recording_id,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23
c1b64556b,-6.407235145568848,-6.587895393371582,-5.831825256347656,-3.8768701553344727,-6.022653579711914,-3.424700975418091,-5.15175724029541,-4.541555404663086,-5.757006645202637,-6.3607869148254395,-2.1647658348083496,-4.348364353179932,-3.455559253692627,-3.9633543491363525,-6.542204856872559,3.1447367668151855,-0.6232526302337646,-6.131471633911133,-5.424198150634766,-2.1541550159454346,2.7790701389312744,-4.631796836853027,-6.026514530181885,-2.617770195007324
c1de5e21b,-6.33642578125,-8.737060546875,-0.5546491146087646,0.5588243007659912,-9.04328441619873,-2.6068663597106934,-6.260072708129883,-7.5502495765686035,-6.055717945098877,-6.195218086242676,-4.090483665466309,-7.0426025390625,0.8846174478530884,-7.424101829528809,-9.651810646057129,-5.765305042266846,-7.20919942855835,-9.9959077835083,-4.675408363342285,-1.9192957878112793,1.0996012687683105,-5.9363298416137695,-6.55952787399292,-6.495260715484619
c1f7ab813,-2.666071891784668,-8.052265167236328,-10.676891326904297,0.41425901651382446,3.141784191131592,-1.598123550415039,-8.745677947998047,-6.6282854080200195,6.97214937210083,-5.740035533905029,-1.4031604528427124,-3.370574712753296,0.6610943078994751,1.3555355072021484,-0.0242670476436615,-6.650876045227051,-7.980316162109375,-7.588615894317627,6.952037334442139,-6.057793617248535,-2.992379903793335,3.6461243629455566,-4.518789768218994,-3.296727180480957
c21502d65,-3.2254419326782227,-4.231958866119385,-2.9229533672332764,-1.1197457313537598,-3.4707398414611816,-0.8706624507904053,-1.8382048606872559,-2.3304123878479004,-3.8410117626190186,-2.15828800201416,-0.17185738682746887,-3.014805555343628,-1.2715109586715698,0.8428628444671631,-5.029421806335449,-1.7856663465499878,-1.0749163627624512,0.8157861232757568,-2.1736507415771484,0.5466681122779846,-1.5794395208358765,-3.4081435203552246,-3.1539382934570312,-3.6359002590179443
c244af819,-3.525115728378296,-2.008826971054077,-6.4764180183410645,0.8026713132858276,-8.289226531982422,-5.826167583465576,0.4250982999801636,-5.774831771850586,-11.006281852722168,-3.6797847747802734,-4.135672569274902,-6.613805294036865,-8.121213912963867,-9.673580169677734,-3.208024501800537,0.6487818956375122,-9.596538543701172,-7.714489459991455,-5.02940559387207,-6.2419538497924805,0.25840917229652405,-7.949406623840332,-9.005834579467773,-2.1602206230163574
c25373670,2.138162136077881,-2.308206081390381,-5.150143623352051,1.9059925079345703,-1.2219901084899902,-1.197206735610962,-4.2651047706604,-3.6088457107543945,4.9220147132873535,-2.2807610034942627,-1.1352131366729736,-4.090592384338379,1.2863566875457764,-1.3807878494262695,-0.8193257451057434,-4.871282577514648,-5.566562652587891,-5.23341178894043,5.663649559020996,-4.824599742889404,-3.6698014736175537,-0.08871269226074219,-3.250126361846924,-1.2859463691711426
c25ec8752,-3.4988789558410645,-7.712588787078857,-4.865654945373535,-2.421661853790283,-11.129474639892578,-4.276670455932617,-3.2385458946228027,-5.651543140411377,-10.822471618652344,-7.001991271972656,-3.191110610961914,-7.168923377990723,-6.23560905456543,-9.182928085327148,-8.810070037841797,-6.4054155349731445,-7.3973565101623535,-9.781434059143066,-7.963527679443359,-3.2090725898742676,1.3655650615692139,-11.989358901977539,-8.558147430419922,-6.937452793121338
c264170c1,-7.764314651489258,-9.006282806396484,-5.557066440582275,-4.155658721923828,-7.950117111206055,-0.5923917889595032,-4.5147857666015625,-2.0860390663146973,-9.417328834533691,-7.894362926483154,-2.5519356727600098,4.340912818908691,-7.34694242477417,-7.299116134643555,-10.14665412902832,-4.147663116455078,-3.4351930618286133,-8.401869773864746,-7.570451736450195,1.5542124509811401,-1.844394564628601,-10.009703636169434,-6.8632893562316895,-7.475663185119629
c2c6dec09,-3.7751729488372803,-5.021720886230469,-6.048375129699707,-0.1861857771873474,-1.8583811521530151,-1.2033534049987793,-4.5717267990112305,-3.650503158569336,-2.376948356628418,-4.809080600738525,-2.991229295730591,-4.4475812911987305,0.04477816820144653,-2.6818039417266846,1.2495143413543701,-2.1002984046936035,-5.903140068054199,-5.037063121795654,1.9338743686676025,-5.098328590393066,-2.9040679931640625,1.710645079612732,-3.5346975326538086,-2.0554065704345703
c2fdedea4,-5.534108638763428,-5.415363788604736,-4.632984161376953,-0.7697154879570007,-5.54998779296875,-3.9196152687072754,-0.8975364565849304,-3.491370677947998,-7.733598709106445,-4.2041239738464355,-4.760785102844238,-5.475654125213623,-3.236905336380005,-7.012485504150391,-3.7473578453063965,4.845317840576172,-7.148406505584717,-4.056393623352051,-2.4093339443206787,-6.832215785980225,-2.5704922676086426,-4.989281177520752,-5.762054443359375,-1.9690837860107422
c324ce99e,-8.13041877746582,-10.703189849853516,-6.1956682205200195,-9.315452575683594,-9.846305847167969,-3.1638567447662354,-8.125153541564941,-6.847427845001221,-11.580389022827148,-8.831710815429688,-2.836915969848633,-5.800815105438232,-7.054267406463623,-9.285099029541016,-11.855297088623047,-6.055188179016113,-4.668726921081543,-11.951143264770508,-7.472488880157471,0.8932257890701294,-0.2535208761692047,-10.901874542236328,-9.299758911132812,-9.71860122680664
c367c3185,-7.310973644256592,-8.751989364624023,-6.352875709533691,-1.1506935358047485,-6.993510723114014,-4.414714813232422,-5.814057350158691,-5.945636749267578,-8.604312896728516,-6.62141227722168,-5.333399295806885,-6.69590950012207,-0.4816734790802002,-7.268641948699951,-7.43187952041626,-5.127814769744873,-8.22262954711914,-9.081537246704102,-3.5592713356018066,-3.317211151123047,0.6755901575088501,-5.915915489196777,-8.113245010375977,-4.165709495544434
c37841722,-1.3431687355041504,-8.94375991821289,-3.905191659927368,0.2910159230232239,-6.532132625579834,-1.425328254699707,-4.885621070861816,-4.758780002593994,2.03485107421875,-5.9599199295043945,-3.5843334197998047,-3.6583635807037354,-4.180534839630127,-7.736847877502441,-5.9416184425354,-2.812670946121216,-5.858790874481201,-8.1715087890625,-1.3092708587646484,-2.0804357528686523,0.3281286954879761,-6.333641529083252,-5.950355529785156,-4.762673377990723
c37c8f55a,-7.380180358886719,-6.786931991577148,-4.478324890136719,-3.576831817626953,-7.7737932205200195,4.234055042266846,-2.81245756149292,-5.970241546630859,-8.521907806396484,-6.867603302001953,-2.581016778945923,-5.7514119148254395,-4.517024040222168,-6.941517353057861,-8.737472534179688,-4.136896133422852,-2.9743494987487793,-7.9772138595581055,-4.836218357086182,-0.37135523557662964,-2.4280147552490234,-7.116459846496582,-6.73976469039917,-7.246068000793457
c3b011e36,-5.528655529022217,-7.5077924728393555,-3.5389480590820312,-5.732365608215332,-7.193611145019531,-2.044363498687744,0.998567521572113,-2.8483309745788574,-7.553942680358887,-6.184122085571289,-0.36728793382644653,2.127108573913574,-4.627432823181152,-6.055814743041992,-8.384184837341309,-3.6547622680664062,-3.7074532508850098,-6.567174434661865,-6.096827507019043,-1.095596194267273,-0.6062318086624146,-7.783722877502441,-5.290842056274414,-6.58845853805542
c3bb31d1e,-7.203402519226074,-6.20206356048584,-5.856034278869629,-5.505988121032715,-5.873630523681641,-2.6893599033355713,-5.887382507324219,-2.787505865097046,-10.186426162719727,-5.209824562072754,-4.538402557373047,-4.343934059143066,-6.037888050079346,-8.189373970031738,-4.878050804138184,-0.16876578330993652,-6.4460649490356445,-5.277286052703857,-7.018292427062988,-2.1832003593444824,2.7154200077056885,-7.263869285583496,-6.1571455001831055,0.5643520951271057
c3c3c41a1,-2.4772162437438965,-6.445229530334473,-5.038799285888672,3.0996952056884766,-6.21075963973999,0.11450749635696411,-3.7101569175720215,-2.9082579612731934,2.5107040405273438,-5.696359634399414,-5.359541893005371,-3.6215662956237793,-2.2365589141845703,-5.981220722198486,-4.919466495513916,-1.1045936346054077,-7.316909313201904,-8.195713996887207,-1.3271206617355347,-7.087878227233887,-4.508688926696777,-4.644197463989258,-6.065034866333008,-4.100567817687988
c3c8b10e7,-5.976614475250244,-6.918198585510254,-5.321230411529541,0.07003691792488098,-4.18132209777832,3.402385711669922,-5.754390716552734,-4.654661178588867,-3.207958936691284,-4.635838508605957,-3.519069194793701,-5.243223190307617,-0.2088843584060669,-4.6024274826049805,-6.155738353729248,-2.5759973526000977,-4.917471885681152,-6.997673988342285,-2.5918235778808594,-3.5089430809020996,-1.520099401473999,-4.315375804901123,-4.517859935760498,-3.38193941116333
c3ce9d92e,-8.508092880249023,-8.073661804199219,-5.938521385192871,1.6421449184417725,-7.199313163757324,-6.162255764007568,0.13549160957336426,-3.0199952125549316,-8.796525001525879,-4.74799108505249,-5.649932861328125,-4.251504898071289,-3.8912086486816406,-8.008882522583008,-7.357954978942871,1.2506307363510132,-7.906680583953857,-6.433976173400879,-4.229274749755859,-8.321538925170898,-3.7418642044067383,-5.586393356323242,-5.875633716583252,-4.53649377822876
c3dd81602,-6.669925689697266,-2.582066535949707,-6.455799102783203,-0.30755019187927246,-4.885539531707764,-1.680752158164978,-3.5185911655426025,-3.0628914833068848,-7.750827789306641,-5.443427562713623,-5.429572105407715,-6.225968360900879,-5.969165802001953,-7.139126300811768,4.773989677429199,2.350062847137451,-7.961400032043457,-5.504264831542969,-1.6594066619873047,-7.084293365478516,-2.3118577003479004,-1.5127803087234497,-7.508677005767822,-3.1391806602478027
c40916152,-6.025610446929932,-6.361729145050049,-5.9396891593933105,-3.558525800704956,-6.950267791748047,-3.3850812911987305,-4.628636360168457,-1.5711495876312256,-8.50362777709961,-4.892579555511475,-3.9790287017822266,-1.2890290021896362,-6.4814772605896,-7.915518283843994,-5.369537353515625,-3.382852077484131,-5.5562520027160645,-5.000405311584473,-6.044173240661621,-1.960256576538086,-0.020397350192070007,-7.777801036834717,-6.775958061218262,-2.741333484649658
c40947942,3.3772470951080322,-8.245733261108398,-4.637376308441162,1.3877737522125244,-7.800872325897217,-3.5653762817382812,-4.223655700683594,-5.0259246826171875,-0.8033112287521362,-6.436391830444336,-3.2176432609558105,-8.83741283416748,0.3432592451572418,-7.520573616027832,-6.363558292388916,-4.17070198059082,-8.059008598327637,-8.03598403930664,2.295320987701416,-7.048989772796631,-5.669637680053711,-6.044954299926758,-5.662496089935303,-4.565971374511719
c44adba11,-11.44209098815918,-4.815827369689941,-8.589279174804688,1.443745732307434,-8.476415634155273,-5.143473148345947,-6.6787919998168945,-6.661868095397949,-9.472432136535645,-3.2783780097961426,-3.175013303756714,-6.590764045715332,-7.152286052703857,-4.435234069824219,-9.052602767944336,-4.196001052856445,15.126237869262695,-7.878574371337891,-7.891270637512207,-7.754098892211914,-4.3877973556518555,-4.918727397918701,-10.936359405517578,-6.93345832824707
c455c0379,-8.446298599243164,-8.726472854614258,-7.440509796142578,-6.109829902648926,-9.484467506408691,-3.4343552589416504,-7.3827409744262695,-2.2088370323181152,-10.458365440368652,-6.910082817077637,-3.9478960037231445,2.6317176818847656,-6.084227085113525,-8.820818901062012,-8.7440185546875,-4.927602767944336,-4.389198303222656,-8.199600219726562,-8.526070594787598,0.27139317989349365,0.9856847524642944,-8.911086082458496,-8.20785140991211,-8.787630081176758
c46674bf3,-4.286215782165527,-4.366518020629883,-3.744971752166748,0.47167330980300903,-4.466470718383789,-1.0803813934326172,-1.0017008781433105,-3.659323215484619,-4.1029157638549805,-3.7191150188446045,-2.5439865589141846,-5.018725872039795,-2.0223686695098877,-3.7186856269836426,-3.4725029468536377,0.6742050647735596,1.7305474281311035,-3.5663952827453613,-1.0639050006866455,-4.87880802154541,-3.246762275695801,-2.671222448348999,-5.755715370178223,-2.2523033618927
c4d09de97,-10.285177230834961,-11.447494506835938,-8.75168514251709,-12.279884338378906,-11.634706497192383,-4.48428201675415,-8.750492095947266,-7.189323425292969,-12.539772033691406,-9.361346244812012,-2.9245529174804688,-5.5980916023254395,-8.434009552001953,-10.162576675415039,-12.943405151367188,-5.716591835021973,-5.475105285644531,-11.170594215393066,-11.142663955688477,-1.475128173828125,3.139981508255005,-13.87147331237793,-9.662906646728516,-11.3933687210083
c4f0e1cbe,-2.7763326168060303,-4.752527713775635,-4.974155426025391,-1.2311803102493286,-5.445826530456543,0.670588493347168,-4.279607772827148,-3.488224744796753,-6.96943998336792,-5.151986122131348,-2.9784035682678223,-3.329643964767456,-4.1756792068481445,-5.90923547744751,-3.178438186645508,-3.7085375785827637,-5.672554016113281,-6.191800117492676,-2.655245304107666,-1.772163987159729,-4.04709529876709,-4.907711982727051,-5.656165599822998,-3.9599311351776123
c52e564a3,-6.705394268035889,-8.051885604858398,-5.794355392456055,-1.063735008239746,-5.684579372406006,-1.8594728708267212,-2.2262139320373535,-4.6687726974487305,-7.782617568969727,-7.1026811599731445,5.608022689819336,-5.0988006591796875,-4.037973880767822,-6.662524223327637,-6.247457981109619,-2.449354648590088,-7.140193462371826,-8.243291854858398,-2.0876288414001465,-4.867816925048828,0.028788700699806213,-6.537639617919922,-6.99095344543457,-4.474976539611816
c52ecc313,-8.371377944946289,-6.738429546356201,-8.38870620727539,-1.8069837093353271,-8.351654052734375,-1.068030595779419,-4.256253242492676,-0.2618725299835205,-7.555266380310059,-6.255224704742432,-2.9566214084625244,1.0819451808929443,-7.850477695465088,-6.465972900390625,-7.28231143951416,-2.1540584564208984,-0.40711504220962524,-5.198189735412598,-8.283442497253418,-3.3115713596343994,-3.163231372833252,-7.920599937438965,-5.226372241973877,-7.4347453117370605
c534cb325,-8.293228149414062,-8.027201652526855,-7.55497932434082,-6.4605607986450195,-8.616314888000488,-3.1226847171783447,-7.660480976104736,-7.107769966125488,-7.849215507507324,-8.109923362731934,-2.4551405906677246,-5.886425495147705,-4.403876304626465,-5.399123191833496,-9.557392120361328,-3.8199753761291504,4.480586528778076,-8.370977401733398,-6.944589614868164,-0.17624711990356445,-2.3904800415039062,-6.775991439819336,-7.473458290100098,-9.294431686401367
c57925f40,-0.18943917751312256,-6.150996208190918,-7.688787937164307,5.542486190795898,-1.6628752946853638,0.11957835406064987,-7.990331649780273,-6.397566795349121,13.676587104797363,-4.754039764404297,-3.4454216957092285,-4.4771599769592285,0.38162463903427124,-1.6655054092407227,-2.646595001220703,-4.351133823394775,-7.026495456695557,-8.180932998657227,4.321901321411133,-6.325461387634277,-5.750118255615234,0.43744194507598877,-3.7603981494903564,-2.9787793159484863
c5a915372,-7.3811845779418945,-7.033626079559326,-5.153378009796143,-2.9304497241973877,-7.062063694000244,-2.7950501441955566,-5.25153923034668,-5.429469108581543,-6.993117332458496,-6.932724952697754,-4.065807342529297,-5.466185569763184,-5.744660377502441,-4.760994911193848,-2.6652400493621826,-2.665187358856201,-0.10093885660171509,-8.027082443237305,-4.386500358581543,-0.4190308451652527,-1.1784743070602417,-4.944496154785156,-7.955291271209717,-5.859217643737793
c5aecb0c6,-4.061708450317383,-6.067104339599609,-5.92003059387207,0.3725464940071106,-2.7547359466552734,-1.8156795501708984,-4.016042232513428,-4.413227081298828,-1.7806273698806763,-4.991701126098633,-4.014824390411377,-6.614671230316162,0.7434333562850952,-3.89192533493042,-1.7179901599884033,-2.1879544258117676,-6.627785682678223,-6.835353374481201,1.7041040658950806,-6.140372276306152,-3.578096866607666,-0.42752528190612793,-4.751981735229492,-2.139221668243408
c5c7b2c3e,-7.098289489746094,-9.444093704223633,-4.83652925491333,-6.1574273109436035,-8.459283828735352,-4.130475044250488,-6.591458797454834,-4.283909320831299,-7.662352561950684,-5.670960903167725,-3.6715891361236572,-4.764839172363281,-4.695443153381348,-6.884748458862305,-7.690522193908691,-4.588571071624756,-3.3595190048217773,-8.081573486328125,-7.824417591094971,-2.0067691802978516,5.210180759429932,-8.927129745483398,-8.071359634399414,-8.183151245117188
c5cff3f95,-9.98711109161377,-2.8594579696655273,-7.219088554382324,-0.18450933694839478,-5.817749977111816,-6.093379020690918,-4.195380210876465,-5.847468376159668,-8.976200103759766,-6.6326823234558105,-5.963411331176758,-8.478988647460938,-1.8585493564605713,-6.020622253417969,-6.7864813804626465,-2.045779228210449,-7.835338592529297,-8.385074615478516,-3.9963207244873047,-8.306312561035156,-3.1816749572753906,-3.6861233711242676,-8.791059494018555,-5.192119598388672
