recording_id,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23
ed75d36e1,0.37298068404197693,-0.39294910430908203,-1.9261547327041626,0.9046891331672668,-0.42154455184936523,-1.7518528699874878,-2.6915879249572754,-3.410794258117676,-0.6850560903549194,-3.339627504348755,-2.6174566745758057,-3.339824914932251,3.520786762237549,-3.031949520111084,-2.6248629093170166,-3.318413496017456,-3.2030954360961914,-4.417809963226318,3.291231632232666,-1.8256124258041382,-5.398775100708008,-1.8106155395507812,-5.800412654876709,-1.097145676612854
ed872c356,-3.6805992126464844,0.40621185302734375,-3.4568076133728027,1.0309154987335205,-3.9304006099700928,-2.085900068283081,-2.98893404006958,2.526008367538452,-2.687889337539673,-3.6798410415649414,-0.28713470697402954,-1.372649073600769,-2.7540314197540283,-1.4095999002456665,-1.1464478969573975,3.517148494720459,-0.889103889465332,-2.3806514739990234,-2.8034183979034424,-3.0488734245300293,-2.7397103309631348,-2.749711513519287,-5.214020252227783,-1.7624374628067017
edbc79f69,-3.990448236465454,2.25512433052063,-3.6233251094818115,0.6859329342842102,-1.9720035791397095,-3.8651885986328125,-2.8597350120544434,-1.371512532234192,-2.1679558753967285,-2.8851163387298584,-3.4376649856567383,-2.8503153324127197,-2.7866618633270264,0.03651827201247215,0.9287865161895752,-3.278473138809204,-1.784674048423767,-3.478921413421631,-2.4231088161468506,-2.7075438499450684,-3.4979307651519775,-0.41653573513031006,-7.502723217010498,-3.2219693660736084
ede9f85c3,-1.141208529472351,-0.5292969346046448,0.19988861680030823,0.7014966011047363,-1.9294432401657104,5.176205635070801,-1.8261932134628296,-2.061655044555664,-1.9688477516174316,-2.600428342819214,-0.06652894616127014,-2.8834776878356934,-1.4972686767578125,-1.491788625717163,-1.513386607170105,0.05680158734321594,-2.0369811058044434,-1.8837610483169556,-2.258413076400757,0.27202317118644714,-3.5012731552124023,-3.041269540786743,-3.4529905319213867,-1.8312984704971313
ee0b21eec,-4.3180413246154785,0.5489447712898254,-3.773683547973633,0.1721353381872177,0.06450486928224564,-3.595820426940918,-3.5189342498779297,-2.547463893890381,-1.9499880075454712,0.5163604021072388,-4.279957294464111,-3.878988027572632,-2.8585093021392822,2.5728423595428467,0.2761576771736145,-0.39049825072288513,-1.3523643016815186,-0.6060462594032288,-2.1167962551116943,-3.4802067279815674,-3.3679378032684326,-0.8086069822311401,-5.407241344451904,-2.860828161239624
ee100683f,-4.4186015129089355,-3.22416090965271,-2.8278162479400635,-0.9851881265640259,-4.812493324279785,-4.356354236602783,0.7488237023353577,0.9861654043197632,-3.7610092163085938,-3.49971604347229,-0.8788053393363953,4.401036739349365,-3.421517848968506,-3.896233081817627,-2.0808753967285156,-2.1799025535583496,-2.260237455368042,-1.6796274185180664,-3.5709283351898193,-1.1611074209213257,0.12194852530956268,-3.729384422302246,-4.551459789276123,-3.5882160663604736
ee3ede2ae,-2.7669296264648438,0.08885137736797333,-3.6069982051849365,-0.9008806347846985,-0.18431079387664795,-4.204647064208984,-1.235126256942749,-2.4141833782196045,-2.5391347408294678,-2.6180107593536377,-3.8859260082244873,-3.131070375442505,-2.7959392070770264,-0.5495647192001343,3.6442649364471436,-2.7886576652526855,-4.5396904945373535,-3.5335710048675537,-0.30263620615005493,-3.405315399169922,-1.7218451499938965,1.221117615699768,-4.88960075378418,-2.76250958442688
ee7aa07f5,3.5553793907165527,-1.6919842958450317,3.56276798248291,0.22988688945770264,-3.7465405464172363,-1.8821911811828613,-3.7426013946533203,-3.441209316253662,1.4590377807617188,-3.1778359413146973,-3.6623315811157227,-3.641587734222412,-1.0763400793075562,-3.9728145599365234,-3.624061107635498,-2.4782800674438477,-2.9862890243530273,-2.788559913635254,-1.0952346324920654,-1.8589688539505005,-4.457013130187988,-3.4480209350585938,-2.7568838596343994,-1.6111035346984863
eeaa58e68,-2.3044822216033936,-0.8081454038619995,-3.605724573135376,0.5117051601409912,-2.896402597427368,-4.294050216674805,2.825065851211548,-1.4876247644424438,-2.520890951156616,-2.0174624919891357,-2.27370023727417,-0.18529872596263885,-1.4305646419525146,-2.491945505142212,1.2032909393310547,-2.36875319480896,-3.6021833419799805,-2.122751235961914,-0.4722435176372528,-2.3362393379211426,-0.30121102929115295,-1.9384480714797974,-6.9652299880981445,-2.773088216781616
eeca6861f,-0.9938794374465942,0.2875896096229553,-1.75435471534729,0.6986744403839111,-4.387462615966797,-0.6764082312583923,0.9980765581130981,-2.025200605392456,-1.990688443183899,-1.6521029472351074,0.9993790984153748,-1.6749331951141357,-1.5037583112716675,-2.155430316925049,-1.0563782453536987,-0.6952024102210999,-3.507720947265625,-1.957694172859192,-1.6438034772872925,-0.3702102601528168,-2.4722282886505127,-3.4061098098754883,-5.854727745056152,0.8628863096237183
eecc5a69d,0.9837814569473267,0.3276907205581665,-2.6852283477783203,0.7152875065803528,-0.6529962420463562,-2.1918582916259766,-4.477688312530518,-3.6779792308807373,3.0959763526916504,-4.366088390350342,-4.287233352661133,-4.506602764129639,2.6517655849456787,-1.4299557209014893,-3.708047389984131,-3.74552059173584,-2.7008907794952393,-5.168790817260742,1.522404432296753,-4.306155204772949,-6.125781059265137,0.7128496766090393,-6.500332832336426,-2.420494318008423
eed029a50,0.5688667893409729,0.6138485670089722,-2.700089931488037,0.9557269811630249,1.1939165592193604,-3.1392822265625,-2.9879651069641113,-4.024580955505371,1.6392494440078735,2.0993764400482178,-3.4787678718566895,-3.7146084308624268,1.7225641012191772,-0.8591125011444092,-1.0089435577392578,-3.406614065170288,-3.2062721252441406,-1.469556450843811,0.9410030841827393,-3.959352493286133,-3.0465383529663086,0.7318582534790039,-6.102875232696533,-1.754978060722351
eed2fda4e,-4.157754421234131,1.6869077682495117,-3.27602481842041,1.1605454683303833,-3.435685157775879,-3.9430737495422363,-2.683596611022949,-0.8055276870727539,-2.304917812347412,-3.1514768600463867,-3.4811370372772217,-1.4881782531738281,-2.9460256099700928,-0.8494641184806824,-0.6871440410614014,-2.8879547119140625,3.536616563796997,-1.5347962379455566,-3.6498405933380127,-2.7209055423736572,-1.5970598459243774,-2.2948079109191895,-4.733610153198242,-3.173694133758545
ef028c4cb,-4.02801513671875,-2.0294485092163086,-3.8079988956451416,-1.2138347625732422,-2.7835276126861572,-1.9863626956939697,-2.349367380142212,1.9974932670593262,-3.4745452404022217,-3.084676504135132,-1.38176691532135,-2.80057692527771,-2.689883232116699,-0.589088499546051,1.2822917699813843,3.607093334197998,-3.473520517349243,-2.608219623565674,-2.981696844100952,-4.040088176727295,-2.71466326713562,-2.6500353813171387,-4.86289644241333,3.6643240451812744
ef22c51c1,-3.5207467079162598,-1.9833341836929321,-3.6982955932617188,-0.8810113072395325,-4.39469575881958,1.4266042709350586,0.4127703309059143,1.366743564605713,-4.015376567840576,-0.18347470462322235,3.29549241065979,-0.6581622958183289,-2.6687512397766113,-3.8526809215545654,-1.6972224712371826,-3.5268959999084473,-2.01534104347229,-0.12606823444366455,-4.001342296600342,-1.4003074169158936,0.9246304631233215,-4.088315963745117,-4.836953163146973,-0.2530352771282196
ef3b3072f,-1.0907267332077026,0.20380790531635284,-2.8739049434661865,0.4432160258293152,1.9578754901885986,-3.2526044845581055,-3.1933765411376953,-3.2538089752197266,1.8409373760223389,-2.200515031814575,-3.7137362957000732,-3.7575433254241943,1.675265908241272,-0.29330506920814514,-1.9494061470031738,-3.6234970092773438,-3.286576271057129,-3.489628553390503,2.008552312850952,-3.716613292694092,-5.5181660652160645,1.711736798286438,-6.4485273361206055,-2.2128746509552
ef4085501,-2.7528042793273926,-2.7643439769744873,-2.1574630737304688,0.38142117857933044,-2.8464372158050537,-2.3013668060302734,-2.008612632751465,2.968122720718384,-3.0190181732177734,-1.5679141283035278,0.6350679397583008,0.7971145510673523,-2.5486316680908203,-2.4264233112335205,-2.4990086555480957,-2.334667205810547,0.3771582841873169,-1.85516357421875,-2.860697031021118,-2.428985595703125,-1.2465873956680298,-2.6704697608947754,-1.5235294103622437,4.832276344299316
ef7e71a06,-4.780921936035156,-1.2106375694274902,-4.902799129486084,0.5893660187721252,-4.956576347351074,-1.0663955211639404,-2.0445022583007812,2.9175844192504883,-4.273464202880859,-3.9235401153564453,0.7692907452583313,-1.448811650276184,-2.542186737060547,-3.221937417984009,0.21473456919193268,-2.5008487701416016,-1.896896481513977,-2.551588773727417,-4.5305256843566895,-3.469419479370117,-2.5315730571746826,-3.2605674266815186,-7.241906642913818,-0.6558153033256531
efa3eba39,-1.7261875867843628,-2.14432692527771,1.8294132947921753,0.4782858192920685,-6.10626220703125,-0.516579270362854,-0.990201473236084,1.0834137201309204,-3.6834638118743896,-0.7060537934303284,-1.245847225189209,-1.3593717813491821,-3.116717576980591,-4.2282843589782715,-1.717727541923523,-1.4246644973754883,-1.3188526630401611,0.8745985627174377,-4.089339256286621,1.8561965227127075,-0.3845762610435486,-5.481112480163574,-4.811708927154541,-0.6882076859474182
efbe09174,-3.160461187362671,1.7070366144180298,-2.3461802005767822,0.678468644618988,-3.4138665199279785,-2.355105400085449,-2.5245184898376465,0.11087660491466522,-2.0748085975646973,-1.1344996690750122,-1.8257431983947754,-1.9186773300170898,-2.7228095531463623,0.21250073611736298,-1.5217069387435913,-1.9855997562408447,-0.11596442759037018,-1.6195573806762695,-3.124974250793457,-1.887818455696106,-1.8966172933578491,-2.2702527046203613,-2.384744167327881,4.2707438468933105
efc85723d,-3.8108725547790527,3.1491804122924805,-2.7371764183044434,0.8247421383857727,-1.728074073791504,-3.8715944290161133,-0.2115597426891327,-0.33001989126205444,-1.331075668334961,-3.0262813568115234,-2.774319648742676,0.0048488471657037735,-3.179891347885132,1.1175514459609985,0.23553669452667236,-2.3487701416015625,1.9898531436920166,-0.4558773338794708,-3.0877623558044434,-2.095116138458252,0.8351446390151978,-0.33880531787872314,-5.204076766967773,-3.564631700515747
f01e4c27d,-2.9358482360839844,-2.908571243286133,-2.0258545875549316,-0.664218544960022,-4.569981098175049,-3.8231606483459473,3.5069661140441895,-1.5563979148864746,-3.609971761703491,-1.606502652168274,-1.8941359519958496,1.6051663160324097,-3.3222172260284424,-1.8197163343429565,-0.017345653846859932,3.3558197021484375,-3.344226837158203,0.1558505743741989,-2.871053695678711,-0.21671372652053833,0.3225160241127014,-4.123801231384277,-6.137307643890381,-3.3596556186676025
f02fd5721,4.141886234283447,-1.636281132698059,-0.37376245856285095,0.10769478231668472,-3.13511323928833,-1.972036361694336,-3.4469614028930664,-3.556081771850586,0.9355564117431641,-3.891038179397583,-3.649195671081543,-4.412219047546387,1.3251665830612183,-4.278881072998047,-4.18579626083374,-3.035926103591919,-4.390504360198975,-3.5102732181549072,1.3440364599227905,-3.5244686603546143,-5.3309831619262695,-3.023186683654785,-4.288819313049316,-2.0152456760406494
f0414b329,3.9759469032287598,-1.3439066410064697,2.7367866039276123,0.6109419465065002,-4.935791492462158,-2.243753671646118,-4.147678852081299,-3.887695074081421,1.9328781366348267,-3.9707300662994385,-4.388875961303711,-4.630568504333496,-0.6436499953269958,-4.679620742797852,-4.376129627227783,-2.8715083599090576,-2.899937391281128,-3.3973941802978516,-0.93506920337677,-1.9485177993774414,-5.409099578857422,-3.796034097671509,-5.193925857543945,-2.9727137088775635
f06305e5f,1.3624851703643799,-1.3639652729034424,-1.527575135231018,0.28518936038017273,-0.4159048795700073,-2.1236045360565186,-2.570704936981201,-3.935917854309082,-0.8197551965713501,-2.1068692207336426,-3.371042013168335,-4.044979572296143,3.1762115955352783,-3.241830348968506,-2.5989699363708496,-2.5113799571990967,-4.7012858390808105,-2.891608715057373,3.53602933883667,-2.791194438934326,-5.87471342086792,-2.389132499694824,-5.262150287628174,-1.2298517227172852
f084cfb08,-2.0901520252227783,1.8822054862976074,-3.254016876220703,1.1194591522216797,-2.993475914001465,-2.6260294914245605,-3.686084032058716,-1.0585739612579346,-1.1171928644180298,-2.684211015701294,-3.808103322982788,-3.303270101547241,-0.7755518555641174,-0.597897469997406,-0.33598875999450684,-0.9955329895019531,1.3516196012496948,-3.195590019226074,-1.7799487113952637,-3.084641456604004,-4.333690643310547,-1.4644652605056763,-7.446526527404785,-3.190276861190796
f09063b60,-2.9695353507995605,1.1591368913650513,-3.368649482727051,0.9718125462532043,-1.1963390111923218,-3.8145196437835693,-3.5793261528015137,-2.462252616882324,-0.5038414597511292,-3.057906150817871,-4.365584850311279,-3.793501377105713,-1.220576524734497,0.1846063882112503,0.4973889887332916,-2.5830636024475098,-1.9789327383041382,-3.6577155590057373,-1.1930309534072876,-3.2275381088256836,-4.800840854644775,0.2812369465827942,-8.516570091247559,-3.6645443439483643
f0d69d9ec,-2.8060338497161865,-2.9808948040008545,-2.2176389694213867,1.1206583976745605,-3.2545273303985596,-3.281942844390869,-2.0576090812683105,-1.2607923746109009,-3.430068254470825,1.4977465867996216,-3.0582752227783203,-1.901868462562561,-2.970726728439331,-3.1866214275360107,-1.5899736881256104,-0.7376250624656677,0.6299968361854553,4.62698221206665,-2.9592041969299316,-1.6373506784439087,-1.437511682510376,-3.4600284099578857,-3.34014630317688,0.2294672131538391
f0e7cc973,-3.0228424072265625,-0.15543384850025177,-2.513103485107422,0.4619126319885254,-3.271796703338623,0.5752052068710327,1.5855010747909546,-0.23523148894309998,-2.620967388153076,-1.8208202123641968,2.1693811416625977,-0.41842031478881836,-2.131840229034424,-1.8026106357574463,0.6106356382369995,-2.120102882385254,-3.1584341526031494,-2.0705244541168213,-1.7158302068710327,0.25220704078674316,-2.161036252975464,-2.0030782222747803,-5.301708221435547,-1.145891547203064
f0f10aafc,-3.4062178134918213,0.1070551872253418,-3.209836483001709,0.8128064274787903,-4.999343395233154,-1.5107301473617554,-1.9452403783798218,1.59219491481781,-3.237851858139038,-3.346144676208496,0.012627526186406612,-1.5967679023742676,-2.7286229133605957,-1.2380411624908447,-1.8060201406478882,1.8179831504821777,-0.9326331615447998,-1.9249792098999023,-4.270387172698975,-1.1355774402618408,-2.5612452030181885,-4.140799522399902,-5.72998571395874,0.44907236099243164
f105ed517,-4.881309986114502,-4.015684604644775,-3.458521842956543,-1.078507661819458,-4.555978775024414,-3.7425646781921387,0.3060055673122406,1.1209969520568848,-4.115992069244385,-3.367328643798828,-0.6787739396095276,4.110153675079346,-3.960118293762207,-2.4768738746643066,-2.160737991333008,4.657506465911865,-2.1020376682281494,0.5425170063972473,-3.589362144470215,-1.8246480226516724,-0.8473851084709167,-4.3190178871154785,-3.5591540336608887,-2.952540397644043
f11d9f3f2,3.915705442428589,-1.25381600856781,1.4366674423217773,0.5103117823600769,-4.514252662658691,-2.081491708755493,-4.0565924644470215,-3.697678327560425,1.8994693756103516,-3.95986008644104,-4.2988386154174805,-4.743081092834473,-0.5917345881462097,-4.182526111602783,-4.133897304534912,-2.796368360519409,-2.874270439147949,-3.697117567062378,-0.597558319568634,-2.152587413787842,-5.289566516876221,-3.4968032836914062,-5.036355972290039,-2.726712703704834
f12c02275,-4.06208610534668,1.2544993162155151,-4.316736698150635,0.9459468126296997,-1.1946405172348022,-4.1769490242004395,-2.6271579265594482,-0.4033093750476837,-1.6763006448745728,-2.4596073627471924,-3.0901637077331543,-2.727281332015991,-2.3376641273498535,-0.1872195154428482,1.4410662651062012,-2.9144022464752197,-1.955187439918518,-2.6340248584747314,-2.3256404399871826,-3.885789394378662,-3.675198554992676,0.22158116102218628,-7.997425556182861,-2.5851380825042725
f12c3e2b5,-3.0376689434051514,-1.225956916809082,-2.429560422897339,1.4348853826522827,-4.339529037475586,-1.9908524751663208,0.07834907621145248,-0.7208711504936218,-2.6603684425354004,-1.3729157447814941,-1.960874319076538,-0.8774773478507996,-2.0000810623168945,-2.869155168533325,0.8772186636924744,-1.8629729747772217,-1.6778717041015625,-0.5183948874473572,-2.8443992137908936,-0.47477588057518005,0.259522020816803,-3.2629785537719727,-8.259382247924805,-3.1942665576934814
f13056bb4,-4.780763149261475,1.6847403049468994,-3.572815418243408,0.6266850829124451,-2.3381805419921875,-3.9691195487976074,-0.6256954669952393,-0.6946027278900146,-2.5555291175842285,-2.7693235874176025,-3.922741413116455,-1.6035995483398438,-3.6749379634857178,2.136542558670044,1.5200918912887573,-0.2841761112213135,2.192448139190674,-0.36446213722229004,-3.2375059127807617,-2.841779947280884,-1.0934497117996216,-1.7865266799926758,-4.672420501708984,-3.772491216659546
f14dd7528,-4.120802402496338,-2.5488545894622803,-4.007917881011963,-0.6896497011184692,-4.8121337890625,-0.564493715763092,0.0045046936720609665,2.9392876625061035,-3.8582193851470947,-3.269529342651367,3.294412851333618,1.2650357484817505,-3.103485584259033,-3.7758126258850098,-2.6709532737731934,-2.2929444313049316,-1.7492700815200806,-1.7163498401641846,-4.5132575035095215,-1.8868509531021118,-1.2244007587432861,-3.987757444381714,-3.639688730239868,-0.5663984417915344
