recording_id,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23
bcbd7943a,-3.030730724334717,0.3602849841117859,-1.037367343902588,-0.44499334692955017,-1.4658699035644531,-2.820882797241211,-3.0000970363616943,-2.9270405769348145,-1.4858750104904175,-1.8447335958480835,-3.2227835655212402,-3.5990333557128906,-1.2042726278305054,-1.8684704303741455,-1.806301236152649,-0.6007149815559387,-1.4359164237976074,-1.5533671379089355,-1.1288930177688599,-3.3391919136047363,-1.8309204578399658,0.9700149893760681,-2.5084235668182373,-2.0162389278411865
bcfcfd206,-1.8553906679153442,-1.6601899862289429,-2.481583595275879,-0.7406564950942993,-1.6349327564239502,-2.637795925140381,-2.698835849761963,-1.5798189640045166,-2.2101407051086426,-1.2285665273666382,-2.457252264022827,-1.7347204685211182,-3.166665554046631,-3.9991676807403564,-2.4765026569366455,-1.6744604110717773,1.2075122594833374,4.005918502807617,-3.265902042388916,-2.6401515007019043,-0.9603923559188843,-2.3458094596862793,-2.101506471633911,-0.4512789845466614
bd10a767d,-2.591427803039551,-2.586894989013672,-3.4692211151123047,0.3626658320426941,-3.148310899734497,-1.8162206411361694,-1.0113524198532104,-1.6903126239776611,-2.8172478675842285,0.44321322441101074,0.014925286173820496,0.5237957239151001,-1.9409013986587524,-4.261979579925537,-2.8388309478759766,-2.3123080730438232,1.0008153915405273,-0.15493538975715637,-3.5507314205169678,-2.7377541065216064,-0.06458666920661926,-2.5145492553710938,-1.5001986026763916,-1.5909897089004517
bd2632e71,-2.9571659564971924,-2.061051845550537,-2.6438145637512207,-1.5461082458496094,-2.924579620361328,-3.21793794631958,-2.0770766735076904,4.226861000061035,-3.9871881008148193,-2.147629499435425,-2.088095188140869,0.12288811802864075,-2.546555519104004,-4.381675720214844,-1.705578327178955,-3.0542726516723633,-1.9114726781845093,-2.662874221801758,-3.955528974533081,-3.171649932861328,-1.9313663244247437,-3.3201162815093994,-2.644197463989258,-0.055173344910144806
bd3c37c1b,-5.923828125,-3.8525311946868896,8.859952926635742,-1.6041617393493652,-5.152215957641602,-5.378650665283203,-4.8131914138793945,-3.9718093872070312,-4.480867862701416,-2.420004367828369,-4.733147621154785,-5.329158782958984,-4.17104959487915,-5.634858131408691,-3.4774246215820312,-5.417469501495361,-3.0298523902893066,-4.292076587677002,-4.174503326416016,-5.276060104370117,-4.325614929199219,-3.8989853858947754,-3.7938570976257324,-4.939813137054443
bdb3ce264,-3.840944766998291,-4.352841377258301,-3.2197868824005127,3.1452786922454834,-2.6952028274536133,-2.991997003555298,-2.237584114074707,-2.5906453132629395,-4.6325273513793945,-1.3909776210784912,-2.9216833114624023,-2.01786470413208,-1.571108102798462,-4.868319988250732,-2.6510934829711914,-2.9863715171813965,-2.9866771697998047,-2.2304296493530273,0.24389171600341797,-2.290743827819824,-0.9643185138702393,-3.3152499198913574,-3.028376579284668,0.26763415336608887
bddd24379,-3.85428524017334,-1.9414089918136597,-3.351844549179077,0.43251264095306396,-2.820578098297119,-4.559388160705566,-5.023612022399902,-2.4616522789001465,-2.896287441253662,-3.9228365421295166,-4.258317947387695,-3.7561707496643066,-1.3650166988372803,-4.380062103271484,-3.516730785369873,-2.3604249954223633,10.85040283203125,-4.124671936035156,-3.7911531925201416,-3.7928664684295654,-1.9361145496368408,-3.0395750999450684,-3.2337229251861572,-3.1951377391815186
bdf57fe5f,-0.7065158486366272,-1.7741519212722778,-3.280951499938965,-0.4486149549484253,-3.079285144805908,-2.440491199493408,-2.69150447845459,-2.4452829360961914,-3.6965417861938477,-2.5523836612701416,-2.763993978500366,-3.0083794593811035,4.420474529266357,-3.4774060249328613,-1.021042823791504,-1.7424637079238892,-2.9144771099090576,-2.2689754962921143,-0.8571301698684692,-4.056997776031494,-2.5538511276245117,-3.5656983852386475,-2.178779125213623,-2.2318105697631836
be0431b10,-3.9257116317749023,-2.1424806118011475,-3.7105259895324707,2.489246368408203,-2.502105951309204,-3.288735866546631,-3.861572742462158,-2.295909881591797,-3.921797513961792,-2.8617076873779297,-3.259701728820801,-2.4755663871765137,-2.6362948417663574,-4.483062267303467,-3.1646242141723633,4.195821762084961,1.1318178176879883,-3.3762378692626953,-5.152521133422852,-2.9074087142944336,-1.5788462162017822,-4.1197967529296875,-2.761448860168457,-2.3189406394958496
be0d0f2e6,-3.0510478019714355,-1.927873134613037,-1.8592010736465454,1.010051965713501,-2.256810426712036,-1.9275492429733276,-2.3952746391296387,-0.05587121844291687,-1.5063161849975586,-2.07686710357666,-2.686872720718384,-2.0527188777923584,-2.1584057807922363,-3.1805591583251953,-1.9067676067352295,-1.1495208740234375,0.18133963644504547,-2.377683639526367,-2.833097457885742,-0.9715579152107239,-1.2159806489944458,-1.8994996547698975,-1.4536364078521729,-2.258363723754883
be4594f3b,1.962681531906128,-2.7309727668762207,-1.7151354551315308,-0.8290493488311768,-1.9931371212005615,-2.388821601867676,-2.416874647140503,-3.0619075298309326,-1.2265431880950928,-3.345191240310669,-2.5578010082244873,-2.3651251792907715,0.10701441764831543,-2.709702730178833,-2.75132155418396,-2.6949172019958496,-3.3693459033966064,-2.580669641494751,-1.5514850616455078,-2.7057933807373047,-2.3876967430114746,-2.638491630554199,-3.0425617694854736,-2.5136756896972656
be690f702,-0.8884110450744629,-1.8161299228668213,-1.64090895652771,-0.0734192430973053,-0.8280397653579712,-2.060612916946411,-2.75303316116333,-1.5225069522857666,0.7547974586486816,-2.398707628250122,-2.3824410438537598,-2.0841591358184814,-0.08147671818733215,-1.7720677852630615,-2.164541006088257,-2.1318507194519043,-2.1757214069366455,-1.9537713527679443,-0.8215372562408447,-2.1488819122314453,-2.0635147094726562,-0.864118218421936,-2.025611639022827,-1.477087140083313
bed31e3f3,-2.290388345718384,-0.6063576936721802,-1.748618721961975,2.8709747791290283,-1.1472241878509521,-1.3351577520370483,-2.6988277435302734,-1.111868977546692,-1.586510419845581,-1.8432668447494507,-1.9582993984222412,-2.3104090690612793,-1.1445531845092773,-1.6860276460647583,-2.252346992492676,-2.149462938308716,-1.4521715641021729,-2.2379095554351807,-1.2909965515136719,-2.769510507583618,-1.4286588430404663,-1.8450350761413574,-2.729466676712036,-1.6115893125534058
bf079baeb,-3.785846710205078,-3.5826828479766846,-3.4595117568969727,0.2302996963262558,-2.155424118041992,-1.9965591430664062,-2.604487419128418,-3.4349701404571533,-5.0345072746276855,-2.623762369155884,-1.570670485496521,-2.554278612136841,-0.018859505653381348,-5.143362522125244,-2.4883360862731934,-1.9458096027374268,-1.4375755786895752,-3.085162878036499,-4.957950592041016,-2.8490829467773438,-1.1626636981964111,-3.358792304992676,-3.4327287673950195,4.053316116333008
bf0b739c8,-3.734747886657715,-2.6542556285858154,10.554122924804688,-1.9487924575805664,-4.125950336456299,-2.6499791145324707,-0.43356138467788696,-3.7752325534820557,-3.679091691970825,-2.4769701957702637,-1.6498258113861084,0.31150346994400024,-0.15906696021556854,-4.4534807205200195,-2.768784999847412,-2.357511281967163,-3.350304126739502,-3.018033981323242,-3.392918109893799,-3.1986966133117676,-2.3001976013183594,-1.984165906906128,-0.7096530795097351,-2.0180587768554688
bf194cc30,-1.835666298866272,-1.938035249710083,-2.4368486404418945,0.30377358198165894,-4.079946041107178,0.8043440580368042,-1.0409440994262695,-2.3636133670806885,-4.022212982177734,-2.470139741897583,-1.3745046854019165,0.02798844873905182,-1.9384033679962158,-4.746927261352539,-3.4265551567077637,-3.28684663772583,-2.749049663543701,-1.657387137413025,-3.420504093170166,-2.7708349227905273,-1.7080389261245728,-3.816004991531372,-1.2509151697158813,-1.2880524396896362
bf9758c4a,-1.0273985862731934,-2.6091926097869873,-1.3494319915771484,2.761594295501709,-3.740939140319824,-0.215298593044281,-1.0525944232940674,-0.9712480902671814,-3.492516040802002,-0.6247565150260925,2.0127573013305664,-1.8343439102172852,-2.0211946964263916,-3.8714675903320312,-3.618173122406006,-0.2094665765762329,-3.0113401412963867,-2.6023449897766113,-3.5388736724853516,-1.8960046768188477,-0.1810234636068344,-3.033634901046753,-0.7217277884483337,4.058736801147461
bfb972c0f,-1.4280000925064087,-0.173237606883049,-0.6542748212814331,1.5312614440917969,-1.0070345401763916,-0.8471331596374512,-2.333622694015503,-1.9197592735290527,-2.2645249366760254,-1.4918675422668457,-2.3617606163024902,-2.1018967628479004,-1.8320612907409668,-1.9459139108657837,-2.708055019378662,-2.5735244750976562,-2.0682575702667236,-2.3517580032348633,-1.5250558853149414,-0.5142905116081238,-1.9202396869659424,-2.3844141960144043,-1.7580560445785522,-1.8318307399749756
bfbe9cccf,-3.2537479400634766,-2.8230080604553223,-1.8499295711517334,-2.521847724914551,-2.2405402660369873,-3.4552502632141113,-3.0475192070007324,1.0260250568389893,-3.8068525791168213,-5.371655464172363,-1.0386663675308228,1.885642647743225,-3.9171929359436035,-5.452249526977539,-3.9789652824401855,-3.598864793777466,-2.8441922664642334,-1.5515384674072266,-2.395616054534912,-2.769707202911377,-0.4903438091278076,-3.1592798233032227,-4.522895336151123,-1.820439100265503
bffed9892,-2.0949440002441406,-2.3057713508605957,-2.873647451400757,2.4881327152252197,-3.184767007827759,-1.2739896774291992,-2.4564576148986816,-2.111809015274048,-2.323054313659668,-1.5551446676254272,-2.0482308864593506,-1.004863977432251,-2.5954630374908447,-3.712177038192749,-2.481381893157959,-1.804373025894165,-2.7200496196746826,-2.0129425525665283,-0.567923903465271,-3.4762399196624756,1.397038459777832,-3.1850790977478027,-2.1372976303100586,-0.32539182901382446
c03baf7c8,-3.0685923099517822,-1.4422919750213623,-1.9994523525238037,0.19056616723537445,-3.0064234733581543,-2.3565948009490967,-0.8673173785209656,-2.3941164016723633,-3.028532028198242,-0.8357230424880981,-0.9744243621826172,-0.6251153945922852,-0.739690899848938,-4.318075180053711,-2.745181083679199,-2.472832679748535,-0.9985485076904297,-0.8988322615623474,-2.0558114051818848,-2.5027241706848145,-1.1628971099853516,-2.2928695678710938,-0.46518880128860474,-0.5687306523323059
c04064ead,-2.8571176528930664,-2.6903398036956787,-2.598254680633545,0.4878001809120178,-2.8252339363098145,-1.7235419750213623,-1.842239260673523,-3.1952452659606934,-3.8668007850646973,-1.3276143074035645,-0.37795573472976685,-1.0996090173721313,-1.0435197353363037,-4.450443267822266,-1.9655777215957642,-1.7580822706222534,-2.3255693912506104,-2.1352429389953613,-0.1138729453086853,-2.643547534942627,0.4794056713581085,-2.981473207473755,-1.5071355104446411,0.5621702671051025
c04fcbb8b,-1.4472568035125732,-2.081575870513916,-2.9528470039367676,-2.000915050506592,-2.6037309169769287,-2.930813789367676,-3.420022487640381,-1.803344964981079,-3.7920303344726562,-4.648462295532227,-2.750077962875366,-2.0574283599853516,4.44033670425415,-4.539903163909912,-2.3224925994873047,-1.8901381492614746,-3.49067759513855,-3.78195858001709,1.0331529378890991,-3.2863686084747314,-2.4812610149383545,-2.2468488216400146,-1.616055965423584,-1.9288030862808228
c05cf6b9f,-0.9176034331321716,-3.9680981636047363,-3.6223740577697754,-1.348066806793213,-3.2483620643615723,-0.8783300518989563,-2.1435234546661377,-1.7691092491149902,-3.259765625,-2.747398853302002,-1.955019474029541,-2.7149016857147217,-2.218656063079834,-2.4704737663269043,1.7748045921325684,-1.144810676574707,-3.8152666091918945,-3.213571071624756,-1.4057105779647827,-2.3683691024780273,-3.0085501670837402,-2.8989970684051514,-2.186300754547119,-1.3679771423339844
c06b4603d,-1.6291319131851196,-2.55791974067688,-2.480649471282959,-0.17430400848388672,-3.8952057361602783,-2.6778032779693604,-2.9789552688598633,-2.315647840499878,-3.4936084747314453,-3.17273211479187,-3.41064453125,-2.276679515838623,0.797218918800354,-3.1525416374206543,0.528975248336792,0.3097783327102661,-2.776036024093628,-2.528179168701172,-1.1583625078201294,-3.366316318511963,-2.423346757888794,-3.395627975463867,-2.322605609893799,-2.8163414001464844
c0873f5c2,-2.9692277908325195,-3.5230047702789307,-1.877750277519226,1.0217512845993042,-4.48642110824585,9.894761085510254,-1.8340346813201904,-2.802074670791626,-4.237883567810059,-3.2298941612243652,6.630113124847412,-1.3102772235870361,-1.8610767126083374,-5.916029930114746,-3.585113286972046,-2.5576882362365723,-3.1587114334106445,-3.1121909618377686,-4.960625648498535,-2.337010145187378,-2.096505880355835,-2.647671699523926,-2.4631571769714355,-0.19232748448848724
c09606d04,-3.108125925064087,-0.9663479328155518,-2.8525917530059814,-2.193093776702881,-2.3622918128967285,-2.7684974670410156,-2.9505934715270996,-2.9482147693634033,-3.3703958988189697,-2.0878963470458984,-3.5747947692871094,-3.310976505279541,-2.7961435317993164,-2.027371406555176,2.5417356491088867,0.1974460929632187,-2.3561723232269287,-3.213765859603882,-1.229641318321228,-3.8870205879211426,-3.226077079772949,-1.9794628620147705,-3.2661285400390625,-1.9432259798049927
c09ad983f,-3.576900005340576,-1.2805582284927368,-0.9126628637313843,-0.260261207818985,-3.1359899044036865,-2.7034108638763428,-3.5459413528442383,-2.5435709953308105,-2.020509719848633,-0.8129133582115173,-3.417663335800171,-3.5290045738220215,-1.1538509130477905,7.607687950134277,-2.4603466987609863,-2.626132011413574,-1.7943534851074219,-2.3447322845458984,-2.764223098754883,-2.6801724433898926,-1.6052918434143066,2.423156499862671,-3.5227773189544678,-2.541499614715576
c0b2be5e2,-1.9467799663543701,-0.8341341018676758,-1.6981488466262817,1.3747546672821045,-1.3718781471252441,-3.161452054977417,-2.912201404571533,-2.1799416542053223,-2.401782751083374,-2.696125030517578,-3.397036552429199,-2.3976292610168457,-0.7186143398284912,-2.4345812797546387,-3.192044973373413,-1.8962606191635132,-0.8846685886383057,-2.3897407054901123,-1.4856796264648438,-2.542330265045166,-1.5486743450164795,-1.589728593826294,-3.2571144104003906,-2.8394217491149902
c0f0f95f2,-3.399054527282715,-2.7847442626953125,-2.497600555419922,-0.0441887229681015,-2.78250789642334,-1.1596193313598633,-2.7324163913726807,1.8161035776138306,-2.560255765914917,-2.02054500579834,-3.2363247871398926,-2.8526017665863037,-2.7374563217163086,-2.7088069915771484,-2.4116525650024414,2.86401104927063,-2.3166110515594482,-2.655071258544922,-3.3979482650756836,-2.1853652000427246,-2.3449888229370117,-2.993061065673828,-2.117830753326416,-1.360784649848938
c114c6f1f,-3.8155932426452637,-1.9152508974075317,-5.025842666625977,-2.2291412353515625,-4.423552513122559,-3.301391839981079,-3.563300132751465,-2.642981767654419,-2.022571086883545,-2.821307420730591,-2.629782199859619,-3.5087687969207764,-2.6188809871673584,-4.674973964691162,5.03704833984375,-3.5925211906433105,-3.927997350692749,-4.695744037628174,-5.539973258972168,-4.743478775024414,-2.9265315532684326,-3.935377359390259,-2.6751906871795654,-2.0261306762695312
c15c9101d,-3.8148674964904785,-1.9280996322631836,-2.8675339221954346,-1.9836561679840088,-3.3935580253601074,-1.8145389556884766,-3.652707815170288,3.220581293106079,-2.6510186195373535,-3.4933416843414307,-3.4084393978118896,-1.2943525314331055,-2.7137813568115234,-3.475266456604004,-2.4833152294158936,3.556518077850342,-0.8188880681991577,-3.1749868392944336,-4.126853942871094,-2.459897518157959,-1.6835227012634277,-3.066007137298584,-2.715641498565674,-3.1476566791534424
c16cfd55c,-1.1935713291168213,-1.46295166015625,-2.9941744804382324,-0.62819504737854,-3.105466842651367,-0.8555756211280823,-1.3385803699493408,-3.000676155090332,-2.1131420135498047,-1.4719297885894775,-0.554328441619873,-0.25965416431427,-1.4902644157409668,-3.621777296066284,-2.785604953765869,-2.3965203762054443,-1.289300560951233,-1.8193120956420898,-1.169551134109497,-3.1465792655944824,-0.5350301265716553,-1.8853304386138916,0.001556001603603363,-0.9900972843170166
c1a03fbc9,-2.9239869117736816,-2.903501033782959,-2.7671964168548584,-1.0955710411071777,-2.6586852073669434,-3.5521936416625977,-2.555805206298828,1.688894271850586,-3.870232105255127,-3.3083372116088867,-2.9078292846679688,1.811612606048584,-2.460415840148926,-4.107057094573975,-2.431688070297241,-1.6520600318908691,-3.1281380653381348,-2.3668971061706543,-3.4960479736328125,-3.116668224334717,-0.942790150642395,-4.219875335693359,-2.8961663246154785,-1.568493366241455
c1aeaf076,-2.8235116004943848,-2.0458950996398926,-2.5192813873291016,0.43898123502731323,-2.55537748336792,-1.4964916706085205,-2.298515796661377,1.59067702293396,-3.269664764404297,-1.4824635982513428,-0.5829946994781494,-2.1427266597747803,-2.7820634841918945,-3.8229384422302246,-3.2807435989379883,-2.1247692108154297,-0.1902923882007599,0.03030163049697876,-2.912919044494629,-2.6559104919433594,-0.5306844711303711,-2.776726722717285,-1.344986915588379,0.5223695039749146
c1b64556b,-3.4931845664978027,-2.7308826446533203,-1.1224279403686523,-2.4078826904296875,-3.131004810333252,-3.384627342224121,-2.4295401573181152,-2.8655614852905273,-3.701639413833618,-2.5003504753112793,-2.418283462524414,-2.2204387187957764,-2.20565128326416,-3.763437032699585,-1.9926893711090088,2.700779438018799,-3.4489657878875732,-1.2108005285263062,-4.782732009887695,-2.2707860469818115,1.7180736064910889,-1.505865216255188,-3.0102357864379883,3.347503185272217
