recording_id,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23
de97f109e,1.0203794240951538,-3.140855073928833,-4.179080963134766,4.666522026062012,-3.1812610626220703,-3.1172356605529785,-4.079909324645996,-4.0471086502075195,-2.6903910636901855,-3.9196367263793945,-4.32814884185791,-8.225382804870605,4.8418378829956055,-4.907459259033203,-4.290114402770996,-4.2528767585754395,-4.702469825744629,-6.744900703430176,1.9767866134643555,-7.215479373931885,-6.0331525802612305,-5.207512855529785,-5.652012825012207,-2.2150492668151855
deb830d16,-2.002422332763672,0.1656779944896698,-2.9301490783691406,1.493812918663025,-6.314102649688721,-3.5455141067504883,-4.083113193511963,-0.40514063835144043,-6.927673816680908,-2.505260467529297,-3.203394889831543,-2.3840253353118896,-4.868971824645996,-6.431761264801025,-4.864830017089844,-4.933640480041504,-0.9989060163497925,-2.5805699825286865,-5.8975830078125,-3.7892813682556152,-4.023123264312744,-7.073033332824707,-4.1713385581970215,-3.1848621368408203
dec754125,-4.575813293457031,0.19603899121284485,-4.9605712890625,1.4106520414352417,-5.3688788414001465,-2.972996950149536,-5.291306972503662,-4.6435346603393555,-4.08169412612915,-6.066753387451172,-4.564081192016602,-9.619363784790039,-8.164606094360352,-6.391666889190674,4.945168495178223,-4.524290084838867,-7.2670793533325195,-6.03193998336792,3.0473339557647705,-8.301115036010742,-7.246838092803955,-4.01230525970459,-7.151472091674805,-4.47321081161499
dec816e68,-8.62834358215332,-3.656689167022705,-7.706981658935547,-0.23694700002670288,-7.8896484375,-5.081577777862549,-6.640561103820801,7.155411243438721,-6.427581310272217,-6.298466682434082,-3.6300792694091797,0.12280690670013428,-5.777571678161621,-8.000418663024902,-4.274209022521973,-1.903167724609375,-1.9055254459381104,-4.155217170715332,-7.4072442054748535,-2.327148914337158,-1.5262744426727295,-7.61164665222168,-1.8560549020767212,-4.446176052093506
deeceda0d,-4.673224449157715,-3.3975424766540527,-2.338749647140503,5.281480312347412,-3.377472400665283,-2.5653772354125977,-4.529838562011719,-4.61000394821167,-4.7514166831970215,-4.598724365234375,-3.8928356170654297,-7.890017509460449,-2.674253225326538,-4.480566024780273,-2.1577720642089844,-1.975185751914978,-3.9950754642486572,-5.113490104675293,1.6185519695281982,-5.381033897399902,-6.207005023956299,-5.454838752746582,-5.595376014709473,-2.300936460494995
df04ace9e,-1.0942671298980713,3.212867498397827,-2.6720259189605713,-2.847264289855957,-7.614453315734863,-4.194941520690918,-6.196347236633301,-2.6679978370666504,-7.8031005859375,-2.22129487991333,-3.5728650093078613,-6.450387001037598,-5.153436660766602,-7.1859130859375,-3.585226535797119,-4.955657482147217,-1.6255351305007935,-7.036718368530273,-5.011300563812256,-4.280039310455322,-6.082607269287109,-7.815571308135986,-4.739290237426758,-3.7138819694519043
df092da53,-1.5122445821762085,-3.3682780265808105,-4.201478481292725,3.965850830078125,-2.9221768379211426,-1.0137016773223877,-4.3181304931640625,-1.5682651996612549,1.6128615140914917,-3.7601683139801025,-3.0879921913146973,-3.9544358253479004,3.7429862022399902,-4.857039451599121,-3.1400461196899414,-3.9875805377960205,-3.230572462081909,-4.292746067047119,-0.14557281136512756,-4.352898120880127,-5.116760730743408,-4.287433624267578,-2.5730409622192383,-1.0485268831253052
df0c4bac4,-7.261417388916016,-4.728783130645752,-0.9240567684173584,2.4508581161499023,-7.312363624572754,-1.4723854064941406,-5.287158012390137,5.020800590515137,-6.075202465057373,-3.6727993488311768,-5.841196060180664,-3.191391706466675,-2.4125053882598877,-6.264754295349121,-6.024224758148193,-5.180935859680176,-3.4045681953430176,-5.22141695022583,-5.596627235412598,-4.964488506317139,-2.1531448364257812,-9.86524486541748,-4.238011360168457,-5.944657802581787
df1359693,-7.283823013305664,-8.367816925048828,-4.694234371185303,4.049098014831543,0.5060821175575256,-3.239065647125244,-6.682147026062012,-6.227024078369141,-2.513514995574951,-8.558387756347656,-5.810783386230469,-9.077116012573242,4.5802812576293945,-4.773902893066406,-3.8710501194000244,-6.7920074462890625,-9.593997955322266,-10.26492691040039,5.372182369232178,-10.081576347351074,-10.970518112182617,-5.310676574707031,-8.651345252990723,-1.7692002058029175
df3bedcf9,-8.603849411010742,-4.791119575500488,-4.249821662902832,1.983725666999817,-8.966146469116211,-6.553931713104248,-6.911981105804443,-4.746352195739746,-12.198297500610352,-5.309764862060547,-4.715414047241211,-5.819767951965332,-3.787825107574463,-8.04738998413086,-8.76427936553955,-4.990684986114502,-0.3507974147796631,-7.25058650970459,-8.550519943237305,-5.963845252990723,-3.878028392791748,-11.21651840209961,-7.3123369216918945,-6.114231109619141
df3e5e9be,-5.392270088195801,-7.118443012237549,-5.021421909332275,4.561653137207031,-4.1675262451171875,-4.754391670227051,-6.205512046813965,-5.624128341674805,-5.4478936195373535,-4.9399919509887695,-6.031425476074219,-7.826744556427002,4.6624436378479,-5.308824062347412,-6.9331464767456055,-6.295281887054443,-6.38394832611084,-7.311032295227051,1.5116653442382812,-8.095438003540039,-8.442359924316406,-7.6939167976379395,-8.523506164550781,-2.3382253646850586
df3edba65,-3.3070290088653564,-3.194674491882324,-4.217362880706787,-3.621105194091797,-5.399005889892578,-2.055053234100342,-3.312962293624878,-4.979142189025879,-5.961620330810547,-0.9746801853179932,-3.924049139022827,-4.184134483337402,-5.493960380554199,-5.8342604637146,-5.46115779876709,-3.5930685997009277,-3.785212516784668,0.5557722449302673,-4.10351037979126,-4.797913551330566,-2.641883611679077,-6.190707206726074,-4.499289512634277,-2.3652071952819824
df5f47fcf,-3.659532070159912,-0.3856574296951294,-5.227710723876953,2.2280960083007812,-6.212746620178223,-3.3667497634887695,-5.437559604644775,7.604337692260742,-2.8012144565582275,-4.270153999328613,-3.2599833011627197,4.803835868835449,-5.581189155578613,-6.1161885261535645,-3.1885011196136475,-2.2249510288238525,-1.6264657974243164,-4.8052287101745605,-3.7981810569763184,-3.2933349609375,-3.9799962043762207,-6.526493549346924,-1.6976845264434814,-3.5749478340148926
df605bc8a,-6.836230754852295,-5.432139873504639,-4.844821453094482,5.465407371520996,-5.767036437988281,-4.546741485595703,-1.8467154502868652,2.2843575477600098,-5.049352169036865,-2.8312125205993652,-3.392549991607666,-3.4356255531311035,-0.2349833846092224,-7.337163925170898,-4.107213973999023,5.915801048278809,-2.8797054290771484,-2.546370506286621,-6.015444755554199,-6.138913631439209,-3.9266357421875,-6.259267807006836,-2.2248191833496094,-1.8951307535171509
dfa797445,-4.943090438842773,-4.104829788208008,-3.50247859954834,0.9177350401878357,-5.928596496582031,-3.206892490386963,-4.788783073425293,5.194250583648682,-6.6053361892700195,-3.365396499633789,-2.8440113067626953,-1.8272781372070312,-5.117343902587891,-5.087337493896484,-3.496469736099243,-2.3715577125549316,1.4016673564910889,-2.7744507789611816,-4.611749172210693,-4.313658714294434,-3.632565975189209,-6.492869853973389,-3.9866445064544678,-2.340052604675293
e0146a9c5,-7.55649471282959,-5.092210292816162,-7.046195983886719,2.425794839859009,-6.134555339813232,-4.636647701263428,-3.178783893585205,-2.31976318359375,-7.899989604949951,-2.364875316619873,-0.7166246175765991,0.3741217851638794,-5.0858964920043945,-4.773197174072266,-5.524198055267334,-4.578822612762451,-4.498030662536621,7.142082691192627,-6.580718517303467,-8.606307029724121,-0.8534609079360962,-7.9665751457214355,-5.973235130310059,-4.9711456298828125
e02f7ceb0,-3.704822301864624,5.871356964111328,-2.5631816387176514,-0.7850238680839539,-8.177214622497559,-7.329225063323975,-7.188201427459717,-2.6621816158294678,-10.384150505065918,-4.414190769195557,-3.802947759628296,-6.600150108337402,-5.846282482147217,-5.35487699508667,-3.660916328430176,-6.301917552947998,1.807183027267456,-9.010862350463867,-8.528276443481445,-3.7970669269561768,-4.743512153625488,-8.879121780395508,-5.857213020324707,-5.257213115692139
e04337cda,3.9804482460021973,4.959856033325195,-3.1599221229553223,1.7062819004058838,-6.286621570587158,-4.923770427703857,-5.882815837860107,-3.5897624492645264,-4.92141056060791,-2.3953347206115723,-3.2689669132232666,-7.8898515701293945,3.889317512512207,-6.9827799797058105,-3.288357734680176,-5.900387763977051,-2.890799045562744,-9.257218360900879,-0.6460281014442444,-4.775509834289551,-8.38663387298584,-7.341884613037109,-5.802045822143555,-2.308138608932495
e063f3827,-1.7673721313476562,-5.593957901000977,-6.48787784576416,5.839491844177246,0.9802117943763733,-1.412205696105957,-6.244601249694824,-4.370763301849365,2.7697653770446777,-5.148784637451172,-3.766381025314331,-8.714707374572754,4.022670745849609,-2.75541353225708,-5.626315116882324,-4.733070373535156,-6.452975273132324,-5.348433971405029,7.673895359039307,-9.375266075134277,-7.1118903160095215,-4.349008560180664,-0.30514323711395264,-0.9103771448135376
e08ff6790,-5.67459774017334,0.7474566698074341,-3.629633903503418,3.5637903213500977,-2.7500803470611572,-3.697470188140869,-5.222604751586914,-4.099393844604492,-5.047869682312012,-5.030742168426514,-3.6902782917022705,-9.747322082519531,-2.895524501800537,-2.99493145942688,4.184166431427002,0.8150936365127563,-5.716876983642578,-6.351898193359375,0.46429044008255005,-7.928540229797363,-7.783871650695801,-3.2782177925109863,-6.0137434005737305,-3.1197006702423096
e090ae5f4,-8.014350891113281,-7.962004661560059,-5.2722673416137695,1.776390552520752,-5.710196018218994,-5.940316200256348,-1.3988192081451416,-0.30566391348838806,-5.284061431884766,-7.691179275512695,-4.646892070770264,9.62165355682373,-2.2404513359069824,-8.92657470703125,-4.250924110412598,1.3330068588256836,-5.15377140045166,-3.315232276916504,-6.481414794921875,-5.999847412109375,1.5934854745864868,-7.426875591278076,-3.9320316314697266,-3.7140698432922363
e0a31e678,-7.421489715576172,-5.610690116882324,-3.6776559352874756,5.378344535827637,-6.049848556518555,-5.564562797546387,-5.499598503112793,-2.8411941528320312,-8.197005271911621,-7.286448955535889,-5.3920440673828125,-9.35753059387207,-1.5539305210113525,-7.278916358947754,-4.591376304626465,-2.6893210411071777,-4.255731105804443,-8.161639213562012,-3.010160446166992,-8.443292617797852,-5.501862525939941,-8.571022033691406,-7.7362751960754395,-4.445834159851074
e0c86dc35,-5.338369369506836,7.037184238433838,-5.208578586578369,0.9322489500045776,-6.110883712768555,-6.9648332595825195,-7.81442928314209,-1.4569332599639893,-6.859530925750732,-4.8170647621154785,-4.309623718261719,-7.508710861206055,-6.345253944396973,-4.942482948303223,6.154871940612793,-6.594552993774414,-2.5340523719787598,-8.467344284057617,-4.127641677856445,-7.306663990020752,-7.534766674041748,-4.438122749328613,-6.697807312011719,-5.014386177062988
e0ed10df3,-5.304909706115723,-9.358930587768555,-5.244533538818359,5.036983489990234,-6.365090370178223,-3.712414264678955,-7.81816291809082,-5.545094013214111,-3.1279456615448,-7.12568998336792,-5.55456018447876,-10.062780380249023,4.079398155212402,-5.23489236831665,-8.336738586425781,-6.78959846496582,-7.409734725952148,-6.136068344116211,3.965855121612549,-10.659218788146973,-7.758312702178955,-10.371878623962402,-8.560736656188965,-3.1531779766082764
e10b5dc8d,-11.433486938476562,-13.989646911621094,-6.530965328216553,5.357303142547607,-11.690866470336914,-9.291572570800781,-10.438375473022461,-7.310067653656006,-11.410637855529785,-10.437225341796875,-8.462271690368652,-10.35516357421875,7.4966630935668945,-9.395198822021484,-14.227680206298828,-10.994115829467773,-10.228257179260254,-10.294039726257324,-2.726271390914917,-11.430410385131836,-10.283329010009766,-16.002273559570312,-11.544912338256836,-6.548500061035156
e123734ab,-3.1585240364074707,-5.034150123596191,-2.7935843467712402,5.494668960571289,-4.522152900695801,-2.8036320209503174,0.18762965500354767,-3.927802801132202,-5.106820106506348,-3.3846235275268555,-3.479440212249756,-3.2422966957092285,1.3288613557815552,-4.197146415710449,-4.673223495483398,-2.609306812286377,-4.305258750915527,-0.1700793355703354,2.4955785274505615,-6.488630294799805,-3.838581085205078,-6.297414302825928,-5.487582206726074,-3.195284366607666
e12aaac3c,-7.1972808837890625,-10.407865524291992,-5.357919692993164,4.413413047790527,-8.712228775024414,-5.228061199188232,-8.555671691894531,-6.714336395263672,-7.623886585235596,-9.68568229675293,-7.094377517700195,-10.466316223144531,7.756648063659668,-7.316325664520264,-10.367326736450195,-9.62413215637207,-10.77792739868164,-11.506959915161133,3.044395923614502,-10.904624938964844,-12.12385082244873,-12.621245384216309,-11.59074592590332,-3.7368948459625244
e12ff7cf3,-5.5239667892456055,-2.3040428161621094,-2.4656667709350586,-1.9932825565338135,-8.611306190490723,-5.140676498413086,-5.405538558959961,3.1854190826416016,-7.181805610656738,-1.5068377256393433,-3.212127208709717,0.8539063930511475,-5.668204307556152,-7.793367385864258,-2.6689679622650146,-4.721757411956787,-2.923344612121582,-3.248703718185425,-3.1670284271240234,1.3814964294433594,-0.39241522550582886,-8.113697052001953,-2.6129722595214844,-5.125619411468506
e16f89159,-3.8296914100646973,-4.794416427612305,-4.658899784088135,5.314746379852295,-0.22575834393501282,1.157836675643921,-5.550867080688477,-3.268975257873535,2.031214475631714,-4.258076190948486,-4.580333709716797,-8.492147445678711,3.054440498352051,-2.1157710552215576,-3.5948612689971924,-1.6664820909500122,-4.958791732788086,-4.182991027832031,3.4670534133911133,-6.154747009277344,-7.260144233703613,-5.1576385498046875,-5.9757890701293945,-1.6543259620666504
e170c9e82,-8.766383171081543,-1.6270672082901,-5.5032267570495605,2.902284622192383,-8.277118682861328,-1.9628713130950928,-6.87816858291626,5.591039657592773,-7.12428092956543,-5.6558918952941895,-3.894859552383423,-4.717512607574463,-4.617191314697266,-6.015742301940918,-0.3637283444404602,-2.814225435256958,-1.604679822921753,-6.219686031341553,-5.849570274353027,-3.6014034748077393,1.459850549697876,-7.604971885681152,-3.728205680847168,-6.917512893676758
e172b879e,3.3038015365600586,-2.6875321865081787,-2.9089088439941406,2.268833875656128,-6.890196800231934,-4.418364524841309,-2.5344021320343018,-4.252803802490234,-3.3246512413024902,-4.821929454803467,-4.39558219909668,-9.558751106262207,-4.566109657287598,-7.644533157348633,-5.488957405090332,2.0520167350769043,-4.391631603240967,-8.866056442260742,-0.1310708075761795,-7.899355888366699,-6.327029705047607,-7.6775898933410645,-4.8581223487854,-2.4191770553588867
e1cf2d84a,-3.935905933380127,-8.212933540344238,-8.080092430114746,6.093244552612305,-3.326944589614868,-3.6089582443237305,-8.896231651306152,-5.364108085632324,0.6311644315719604,-6.9673075675964355,-4.738513946533203,-11.670085906982422,6.756035327911377,-4.680333137512207,-9.020330429077148,-7.797380447387695,-9.062603950500488,-8.01882553100586,6.788826942443848,-12.099702835083008,-9.479612350463867,-8.66807746887207,-10.674524307250977,-2.7772068977355957
e1d96eeb2,-6.655076026916504,-1.6130900382995605,3.5827746391296387,2.0186901092529297,-5.224201202392578,-2.24920654296875,-2.5117902755737305,-1.306826114654541,-6.01192045211792,-3.8505449295043945,-3.9672529697418213,-5.680446624755859,-2.672891139984131,-5.428656578063965,-3.7935142517089844,3.731621265411377,-2.0016560554504395,-5.289614200592041,-5.6742401123046875,-3.7264792919158936,-1.770464301109314,-6.920840263366699,-3.803905963897705,-3.7257847785949707
e20702dd1,-8.25114917755127,-9.626869201660156,-3.9550273418426514,4.024139881134033,-4.547361373901367,-5.22859525680542,-5.667794704437256,-5.873608589172363,-5.5260186195373535,-7.6134233474731445,-5.945494174957275,-7.027539253234863,4.649533271789551,-4.661301136016846,-7.800660610198975,-6.948131561279297,-9.383095741271973,-7.667922496795654,3.951761245727539,-9.246156692504883,-10.399328231811523,-8.272195816040039,-8.311589241027832,-1.6351925134658813
e209cae69,-9.538326263427734,-8.667693138122559,-8.220924377441406,0.5878342390060425,-9.728219032287598,-5.294968128204346,-4.040044784545898,5.407179832458496,-7.31268310546875,-7.7679924964904785,-2.2753005027770996,5.82398796081543,-5.563898086547852,-8.734789848327637,-6.053171157836914,1.873948335647583,-3.305601119995117,-2.404839277267456,-7.366291522979736,-5.561798095703125,-4.242307662963867,-8.755977630615234,-1.400119423866272,-5.885536193847656
e2171433d,-6.367429733276367,-5.818010330200195,-4.210033416748047,-1.2686636447906494,-2.7977020740509033,-2.0024123191833496,-3.5773539543151855,-3.114485263824463,-1.876548409461975,-6.118096351623535,4.053029537200928,-3.2039613723754883,3.2730531692504883,8.231215476989746,-6.424714088439941,-4.340392589569092,-4.472781181335449,-2.0611963272094727,-0.19708889722824097,-6.402122497558594,-8.052420616149902,-3.9218926429748535,-1.5139133930206299,1.0303728580474854
