recording_id,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23
e2e2bb171,-6.129028797149658,-5.464369297027588,-10.113079071044922,-8.386857986450195,-7.735995769500732,-5.819248199462891,-3.9900870323181152,-2.413517713546753,-3.893064022064209,-8.77507209777832,-5.129937648773193,-8.065245628356934,3.2236194610595703,-5.505143642425537,-7.720828056335449,-6.085915565490723,-4.9549384117126465,-7.433592796325684,-2.011657953262329,-5.138731956481934,-4.870257377624512,-3.5154614448547363,-5.8509111404418945,-7.341148376464844
e2f5ac479,-3.2285280227661133,-4.348692893981934,-5.820369243621826,-5.932639122009277,-10.509203910827637,-7.857665061950684,-4.751554489135742,-1.6752099990844727,-5.546882629394531,-7.949558734893799,-8.83875846862793,-4.764985084533691,0.4275869131088257,-8.071184158325195,-3.2944817543029785,-6.432775497436523,-7.6830854415893555,-10.180853843688965,-1.4185981750488281,-9.32237720489502,-6.191621780395508,-6.024946689605713,-7.472757339477539,-4.903719902038574
e3612cada,-3.7783844470977783,-4.329838752746582,-5.3251872062683105,-3.8048768043518066,-8.569986343383789,-5.450634479522705,-6.417557716369629,-4.838756561279297,-8.069032669067383,-5.300961494445801,-8.24538803100586,-7.314736366271973,-4.194204807281494,-11.499024391174316,-7.589110851287842,-6.888279438018799,-7.849672794342041,-7.142853260040283,-5.088264465332031,-7.298006057739258,-3.618183135986328,-9.187414169311523,-5.822238922119141,-1.6055443286895752
e3cd63a21,-4.368975639343262,-4.323398113250732,-5.134626865386963,1.0372955799102783,-5.660088062286377,-4.269170761108398,-3.513169765472412,-0.7121732234954834,-8.538904190063477,-6.8210225105285645,-6.000771522521973,-3.344348907470703,-3.6068496704101562,-8.553756713867188,-3.4749255180358887,1.014148235321045,-5.980755805969238,-4.928671836853027,-5.8191633224487305,-6.367761611938477,1.0222294330596924,-6.922327995300293,-6.873697280883789,-1.2606359720230103
e3dfd0503,-4.654374122619629,-3.280181884765625,-5.920477867126465,1.56155526638031,-8.216594696044922,-3.597095489501953,-5.722536087036133,3.0038704872131348,-8.528738975524902,-8.081655502319336,-3.4448413848876953,-2.252750873565674,-3.5821473598480225,-8.145097732543945,-3.9731640815734863,-3.0795631408691406,-3.3424859046936035,-5.191116809844971,-4.019680500030518,-4.539144992828369,-0.6063061952590942,-6.620706558227539,-5.009908199310303,-3.4054901599884033
e3ec88f36,-4.508666515350342,-2.2719616889953613,-6.578600883483887,-5.545053482055664,-5.948482036590576,-4.313396453857422,-4.567961692810059,-4.751616477966309,-6.63440465927124,-6.664271831512451,-3.8329787254333496,-3.9949705600738525,-5.9977126121521,-4.450124740600586,-5.505709648132324,-6.922720909118652,5.177242755889893,-5.183262825012207,-5.352965831756592,-5.527447700500488,-5.8878889083862305,-3.266568183898926,-5.380385398864746,-3.9433481693267822
e3faddc3c,-4.269161224365234,-7.201805591583252,-9.270995140075684,-8.705442428588867,-1.5322060585021973,-8.125303268432617,-3.5576071739196777,-4.061795711517334,-5.426496505737305,-8.324481010437012,-4.864523887634277,-4.410062789916992,0.5521224737167358,-2.723747730255127,-7.770089149475098,-5.492754936218262,-4.160417556762695,-7.716465950012207,-0.6153157949447632,-8.07901668548584,-5.457197189331055,-3.9354560375213623,-4.876185894012451,-5.5775885581970215
e416a5eca,-4.605461597442627,-3.80167555809021,-4.814949035644531,-3.5158371925354004,-8.95506477355957,-1.0016976594924927,-4.131767272949219,1.4192184209823608,-7.165287017822266,-5.742801666259766,-3.3409695625305176,-2.338209629058838,-5.730893135070801,-10.636247634887695,-4.341634273529053,-1.2257097959518433,-2.9936838150024414,-2.3471341133117676,-3.366236448287964,-4.132939338684082,-2.2528915405273438,-5.231358051300049,-3.155282974243164,-2.5235462188720703
e41b84fa7,-3.164431095123291,-3.2597358226776123,-4.122237682342529,-4.089449882507324,-6.17182731628418,-3.6051437854766846,-4.030642509460449,0.42080312967300415,-5.484973907470703,-3.5243868827819824,-5.650376319885254,-3.369920253753662,-3.2968738079071045,-6.396529197692871,5.252420902252197,-4.512372016906738,-3.760972023010254,-4.734236717224121,-2.5042359828948975,-4.494240760803223,-3.864874839782715,-3.634779214859009,-6.473874092102051,-0.08778932690620422
e45e758c1,-3.249187707901001,-1.3508944511413574,-3.8227739334106445,-2.230703115463257,-7.887033462524414,-6.427947521209717,-1.495298147201538,-4.773825645446777,-5.7233781814575195,-5.219094753265381,-6.315828323364258,-6.286677837371826,-5.8233842849731445,-10.560260772705078,-3.1123969554901123,-7.2958760261535645,-5.703972816467285,-6.472373008728027,-1.5294854640960693,-7.826599597930908,-8.06119155883789,-7.130606651306152,-5.596780300140381,-2.0213050842285156
e4cb4370c,-9.522696495056152,-3.497847080230713,-7.74948263168335,-7.899077415466309,-14.992006301879883,-9.90027904510498,-9.290647506713867,-5.656125068664551,-13.073058128356934,-12.491918563842773,-9.98834228515625,-7.020699501037598,-9.417669296264648,-16.04483413696289,-9.067184448242188,-10.940301895141602,-5.773530960083008,-9.876561164855957,-6.563632011413574,-9.35528564453125,-7.937788009643555,-11.609231948852539,-6.070932388305664,-6.98246955871582
e5078d068,-7.050684928894043,-4.394345760345459,-2.8611397743225098,-4.900655746459961,-10.49711799621582,-7.656039237976074,-5.835604190826416,-3.6861026287078857,-10.944246292114258,-10.125692367553711,-8.898944854736328,-6.022776126861572,-7.80488920211792,-11.330163955688477,-8.077296257019043,-2.731456756591797,-5.824393272399902,-9.494653701782227,-6.054107666015625,-8.718918800354004,-6.487380504608154,-9.172173500061035,-5.353298664093018,-6.555404186248779
e50f9f241,-8.604595184326172,-4.740497589111328,-3.7054927349090576,-8.270057678222656,-14.380083084106445,-11.695738792419434,-5.083619117736816,-5.734799385070801,-12.507963180541992,-8.746894836425781,-10.07978343963623,-10.364419937133789,-8.997435569763184,-12.215632438659668,-9.701855659484863,-9.690164566040039,-4.794323444366455,-11.093038558959961,-9.719249725341797,-12.946739196777344,-8.977193832397461,-9.329385757446289,-7.67016077041626,-7.168385028839111
e512b33fb,-2.9837164878845215,-4.718514442443848,-5.073758125305176,-4.947657585144043,-6.985178470611572,-5.326153755187988,-2.8226048946380615,-0.9290421009063721,-6.410167694091797,-3.946521520614624,-4.5614423751831055,-2.710638999938965,-4.976309776306152,-5.080672264099121,3.729403257369995,3.513338327407837,-4.219130516052246,-2.7719790935516357,-2.943429470062256,-5.177585601806641,-3.2099769115448,-4.803318023681641,-5.685426712036133,-1.8885986804962158
e52fe0b41,-6.874590873718262,-3.9425177574157715,1.3402931690216064,-5.079543113708496,-10.239646911621094,-8.545646667480469,-5.165150165557861,-6.131620407104492,-7.639349937438965,-7.29575777053833,-6.672598838806152,-8.451996803283691,-7.534984111785889,-6.438971996307373,-7.288778305053711,-7.137542247772217,-5.61733341217041,-8.97854995727539,-8.907459259033203,-8.524982452392578,-8.362890243530273,-6.808173656463623,-5.272883415222168,-6.857993125915527
e539e1a4d,-5.643970489501953,-4.739690780639648,-6.755890369415283,-2.4952168464660645,-8.207876205444336,-4.912178993225098,-1.4708046913146973,2.2176411151885986,-8.753950119018555,-6.6665263175964355,-3.471459150314331,3.154538154602051,-6.2987284660339355,-10.807516098022461,-3.795553207397461,-4.700268745422363,-5.058821201324463,-5.079500198364258,-3.830536365509033,-3.8778443336486816,-3.001382827758789,-6.978771686553955,-5.393693923950195,-2.832639694213867
e53ef2a35,-5.342568397521973,-7.2848405838012695,-10.10500431060791,-7.797016143798828,-8.535041809082031,-8.709299087524414,-4.029003143310547,-4.226131916046143,-8.637447357177734,-9.577739715576172,-7.258120536804199,-9.8272705078125,2.9613540172576904,-3.8194937705993652,-9.915088653564453,-6.223043441772461,-5.7529144287109375,-7.940659523010254,0.38936901092529297,-9.215115547180176,-5.084145545959473,-5.593132019042969,-6.65782356262207,-6.8250932693481445
e56187b03,-6.131779193878174,-5.522700786590576,-6.60099458694458,-1.5486537218093872,-9.914742469787598,-7.616474628448486,-6.618246078491211,-3.9030044078826904,-12.013681411743164,-8.078775405883789,-8.436202049255371,-2.9143905639648438,-5.261246204376221,-11.366387367248535,-8.927165985107422,-6.844880104064941,-6.063726425170898,-7.6856770515441895,-6.827117443084717,-9.604649543762207,-3.414634943008423,-8.471270561218262,-7.165273666381836,-3.100480079650879
e56fb8264,-7.908310890197754,-6.63961124420166,-8.626608848571777,-3.1879987716674805,-12.27049446105957,-6.1427788734436035,-6.45810079574585,-0.38980400562286377,-13.785455703735352,-9.01828384399414,-8.82959270477295,-8.085161209106445,-6.040217399597168,-11.515437126159668,-10.695061683654785,-5.447506427764893,-3.984544515609741,-7.667636871337891,-7.351893424987793,-9.25251293182373,-6.061952590942383,-9.037599563598633,-5.690539360046387,-4.6994500160217285
e57475890,-1.0332646369934082,-8.547779083251953,-10.765549659729004,-10.024033546447754,-10.00023365020752,-12.197803497314453,-9.022224426269531,-6.089834213256836,-11.948776245117188,-9.16610050201416,-12.564939498901367,-14.162521362304688,0.7866199016571045,-6.4250054359436035,-14.655865669250488,-12.119620323181152,-8.092950820922852,-13.34009838104248,-1.7976548671722412,-12.149198532104492,-7.02030086517334,-8.092354774475098,-9.901357650756836,-7.346256256103516
e5848e7db,-4.743546009063721,-3.978881359100342,-5.014087677001953,-2.0178771018981934,-6.9385175704956055,-3.526338577270508,-1.696432113647461,2.742920398712158,-8.905335426330566,-4.965461254119873,-2.026540756225586,0.4460207521915436,-5.752109527587891,-8.587434768676758,-2.4144718647003174,4.258256912231445,-4.274639129638672,-0.871366024017334,-4.036501884460449,-3.3810195922851562,-1.536292314529419,-6.664943695068359,-2.6025633811950684,-2.2396903038024902
e5880f75c,-6.057999610900879,-4.115015029907227,-5.0829339027404785,-4.433513641357422,-7.498878479003906,-6.16151237487793,-6.047987937927246,-4.7226033210754395,-9.269137382507324,-7.037636756896973,-4.907707214355469,-2.921867847442627,-4.727477073669434,-11.097588539123535,-7.202176094055176,-7.669838905334473,-0.3430476188659668,-7.522296905517578,-5.356729030609131,-5.767283916473389,-5.390557765960693,-6.8619160652160645,-4.181315898895264,-3.2097058296203613
e5b87fda5,-5.387274265289307,-5.749242782592773,-8.519858360290527,-5.115179538726807,-6.562633514404297,-5.190291404724121,-3.5256752967834473,-2.075705051422119,-5.1318206787109375,-7.166085243225098,-3.7677364349365234,-7.235980033874512,4.849180698394775,-4.597343444824219,-7.504113674163818,-5.308645248413086,-3.655864953994751,-6.2683258056640625,-3.4076523780822754,-5.014232635498047,-4.326996326446533,-3.2846927642822266,-6.200474262237549,-5.185528755187988
e5ed0271d,-5.642343997955322,-4.626535415649414,-6.323933124542236,-4.328165054321289,-9.640666007995605,-2.870518922805786,-3.691516399383545,1.976285457611084,-8.615789413452148,-3.6605443954467773,-6.129754543304443,-3.33217453956604,-4.214282989501953,-8.696284294128418,0.5873411297798157,-3.70137882232666,-4.3161516189575195,-4.646725654602051,-2.9712846279144287,-6.8456854820251465,-5.096144676208496,-4.704711437225342,-6.714057922363281,-3.0788493156433105
e6353d64a,-0.47206729650497437,-7.460501194000244,-7.9301934242248535,-4.672084808349609,-8.232205390930176,-8.441431045532227,-6.32618522644043,-5.157490253448486,-9.315937042236328,-5.507067680358887,-9.853610038757324,-10.724701881408691,3.5061731338500977,-5.597900867462158,-11.707967758178711,-9.016517639160156,-6.852703094482422,-10.119662284851074,-3.6937689781188965,-9.595063209533691,-5.9305949211120605,-8.374326705932617,-8.740949630737305,-4.623528480529785
e68644d1e,-4.168160915374756,-2.9078969955444336,-4.214155197143555,-8.457605361938477,-12.11676025390625,-6.808588027954102,-5.450826168060303,-4.882607460021973,-8.815927505493164,-8.442176818847656,-8.438946723937988,-5.391697883605957,-8.125581741333008,-14.078023910522461,-6.242297649383545,-8.65475845336914,-4.1501569747924805,-9.20421314239502,-3.1701650619506836,-7.5896148681640625,-8.37592601776123,-9.852788925170898,-5.3372297286987305,-7.290688991546631
e6cb26296,-2.2205727100372314,-2.135712146759033,-5.3342366218566895,-7.515554904937744,-10.385796546936035,-5.941530704498291,1.074448585510254,-6.043010234832764,-8.439668655395508,-7.537171840667725,-6.833720684051514,-7.223966598510742,-5.678872585296631,-11.562042236328125,-7.292636394500732,-7.504149436950684,-5.92462158203125,-8.132752418518066,-4.094104766845703,-7.34108304977417,-7.970380783081055,-9.775371551513672,-5.201418399810791,-3.7246594429016113
e751d4faa,-5.056384086608887,-0.21757912635803223,-6.095945835113525,-3.977543354034424,-8.221993446350098,-7.763922214508057,-4.836962699890137,-3.4998061656951904,-9.202829360961914,-8.033124923706055,-9.115614891052246,-7.2893877029418945,-7.466086387634277,-6.653687477111816,-7.517744541168213,-6.556253433227539,-4.494421005249023,-11.305876731872559,-7.549360275268555,-10.893421173095703,-8.033285140991211,-5.848977088928223,-8.467259407043457,-4.630560874938965
e7acab4ef,-2.5566558837890625,-3.4845705032348633,-1.0889229774475098,-4.5964813232421875,-5.767644882202148,-3.454024314880371,-3.2489070892333984,-7.063121318817139,-4.634145736694336,-2.5709123611450195,-5.062507629394531,-7.160422325134277,-1.5508490800857544,-6.137485027313232,-5.345539093017578,-5.8186235427856445,-5.277350425720215,-3.0458083152770996,-1.9996436834335327,-5.512561798095703,-4.216904163360596,-5.245573043823242,-4.829907417297363,3.186009168624878
e80456d8d,-2.367449998855591,-8.249034881591797,-12.309298515319824,-9.75047492980957,-9.32176399230957,-12.342299461364746,-10.055203437805176,-6.125852584838867,-11.615723609924316,-8.324151992797852,-12.105192184448242,-11.894373893737793,0.5530006885528564,-6.994319915771484,-13.279316902160645,-10.750778198242188,-7.008415699005127,-10.98698902130127,0.9210264682769775,-10.608588218688965,-7.014718055725098,-9.711484909057617,-9.245672225952148,-8.105692863464355
e81a06c38,-4.625290393829346,2.918703556060791,-4.513801574707031,-3.703850746154785,-9.24644660949707,-6.643768787384033,-4.571739196777344,-7.720242023468018,-5.8841094970703125,-4.9604692459106445,-7.3272504806518555,-7.951169967651367,-7.437814712524414,-10.744193077087402,-5.814436435699463,-7.951963424682617,-6.126949787139893,-6.714813232421875,-5.070316791534424,-8.376422882080078,-7.46110725402832,-7.372228145599365,-5.812778472900391,-2.219377040863037
e82c2e698,-4.706952095031738,-4.664117813110352,-5.077009677886963,-3.7551705837249756,-7.677260875701904,-4.024637699127197,-5.840760231018066,-1.7250709533691406,-4.848660469055176,-3.217228412628174,-7.701967239379883,-5.565208911895752,-4.788217544555664,-9.988832473754883,2.3323159217834473,-5.3780517578125,-1.4348986148834229,-4.532626152038574,-1.9207392930984497,-5.45089054107666,-4.776364326477051,-2.4969482421875,-6.347151756286621,-2.3507044315338135
e8304fc82,-6.963678359985352,-5.208204746246338,-7.91551399230957,-6.890699863433838,-10.656587600708008,-6.918161869049072,-6.924661159515381,-2.099886894226074,-11.87403678894043,-10.603249549865723,-7.679259300231934,-5.864523887634277,-5.061957359313965,-8.180602073669434,-9.784106254577637,-6.819443225860596,2.5586400032043457,-7.823817253112793,-6.785799980163574,-7.607443809509277,-6.256378173828125,-4.934214115142822,-4.433032035827637,-5.337340831756592
e87005eb8,-4.589489936828613,-4.277397632598877,-6.9623637199401855,-4.181870937347412,-8.143442153930664,-3.8368301391601562,-3.5420637130737305,2.6741251945495605,-7.98201322555542,-6.076448917388916,-1.3788915872573853,3.785618782043457,-6.160938262939453,-9.27249526977539,-2.5196666717529297,-3.420413017272949,-3.5635807514190674,-2.01027774810791,-3.7487473487854004,-2.9810166358947754,-2.2886595726013184,-5.660238265991211,-5.3636794090271,-3.573352813720703
e8b49743b,3.6224205493927,-5.473536491394043,-7.4654340744018555,-7.079126358032227,-9.156161308288574,-5.370461463928223,-5.139847278594971,-5.155261993408203,-5.939863681793213,-6.639878273010254,-8.245087623596191,-6.788340091705322,-3.8851113319396973,-7.157963275909424,-9.627700805664062,-8.263559341430664,-6.129508018493652,-10.161859512329102,-2.186447858810425,-6.8782477378845215,-6.441493988037109,-8.204790115356445,-7.468029975891113,-5.2859272956848145
