recording_id,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23
c57925f40,-5.525843620300293,-2.8582730293273926,-7.5756306648254395,5.239686965942383,-0.0006786733865737915,-5.560837745666504,-9.902770042419434,-7.302934646606445,4.714040279388428,-4.077893257141113,-9.947585105895996,-10.08270263671875,4.956325054168701,-6.196393013000488,-3.917081594467163,-7.39652156829834,-7.313913822174072,-8.334419250488281,4.414174556732178,-10.017783164978027,-9.540090560913086,1.4235255718231201,-6.436040878295898,-6.87429141998291
c5a915372,-4.296003341674805,-3.210977554321289,-5.003121852874756,0.8264496326446533,-4.323814392089844,-4.245269775390625,-3.591637134552002,-2.543358564376831,-5.693245887756348,-3.7504520416259766,-4.131781578063965,-2.5027055740356445,-3.812575340270996,-5.7650251388549805,3.448237895965576,-2.1143341064453125,-1.8344459533691406,-3.6168785095214844,-0.21929216384887695,-4.194365501403809,-1.5287277698516846,-3.7279388904571533,-5.393566131591797,-3.9316914081573486
c5aecb0c6,-2.844574451446533,-4.730862140655518,-3.969949722290039,3.6525416374206543,-4.134992599487305,-4.109611511230469,-5.627924919128418,-4.310572624206543,-4.844964027404785,-3.178422212600708,-5.403511047363281,-6.574059009552002,4.217574119567871,-5.743793964385986,-4.0816192626953125,-3.6933484077453613,-5.781886100769043,-5.1390557289123535,4.504937171936035,-6.644798278808594,-6.237470626831055,-3.819211483001709,-6.215660095214844,-4.26658296585083
c5c7b2c3e,-7.803260803222656,-6.126210689544678,-3.7025179862976074,-2.725407600402832,-5.965995788574219,-3.5501813888549805,-3.396606683731079,-0.8555693626403809,-6.9284749031066895,-0.7129993438720703,-0.7173618674278259,2.9011526107788086,-5.714152812957764,-6.39154052734375,-4.872448921203613,-3.2027454376220703,-4.516919136047363,-0.05879581719636917,-6.12661600112915,-5.052906513214111,3.3432421684265137,-7.757303237915039,-3.797908067703247,-4.531848907470703
c5cff3f95,-5.166268825531006,0.8186362981796265,-1.1623433828353882,2.434950113296509,-2.053487777709961,-2.755598545074463,-4.191058158874512,-3.2486701011657715,-4.099302291870117,-2.063511371612549,-4.6647114753723145,-5.0651140213012695,-2.0908985137939453,-3.9914283752441406,-1.5676718950271606,-3.2802655696868896,-2.6590278148651123,-3.9146080017089844,-1.4131851196289062,-4.155560493469238,-3.2295756340026855,1.1256301403045654,-3.844034433364868,-3.2769618034362793
c5dd94c2b,-3.0054526329040527,0.49231958389282227,1.0797476768493652,1.723904013633728,-4.1662068367004395,-2.259537935256958,-1.4030388593673706,-0.9398482441902161,-4.015222072601318,0.5898032188415527,-0.4357530474662781,-1.2046515941619873,-2.603818893432617,-3.979692220687866,-3.7857112884521484,-1.7386019229888916,-1.4782596826553345,-1.164062738418579,-2.5168728828430176,-2.2224788665771484,-0.07095671445131302,-3.4442780017852783,-3.477691411972046,-3.272184371948242
c5fb4b34a,-2.874113082885742,-2.457763433456421,-4.473949432373047,0.4674386978149414,-5.478906631469727,-1.0679222345352173,-4.589529514312744,-1.5637644529342651,-3.9319629669189453,-2.579139232635498,-2.1662473678588867,-2.428607702255249,-0.40472960472106934,-5.248862266540527,1.5876872539520264,-1.5071498155593872,-5.362728118896484,-2.9742259979248047,-0.2799382209777832,-4.1345624923706055,-0.2501990795135498,-4.1508941650390625,-4.917844295501709,-2.5857737064361572
c626ded1a,-4.15168571472168,-3.3081798553466797,1.6324561834335327,1.6212947368621826,-5.514352798461914,-2.265612840652466,-2.8546478748321533,1.1100130081176758,-5.265705585479736,-0.6801145672798157,-2.434785842895508,-2.202195167541504,-0.9814321994781494,-5.192811489105225,-5.383696556091309,-2.5122854709625244,-3.51088285446167,-1.01054847240448,-1.6848297119140625,-2.288328170776367,0.07749226689338684,-6.130496025085449,-3.43951678276062,-3.1461539268493652
c689b8e14,-4.458859443664551,-3.9654879570007324,-6.121133804321289,4.685504913330078,-0.7152440547943115,-3.8311753273010254,-9.279529571533203,-5.5244059562683105,4.3702192306518555,-3.7901222705841064,-7.74053955078125,-8.818342208862305,4.767242431640625,-6.112127304077148,-4.51408052444458,-5.998064994812012,-6.861904144287109,-7.8779144287109375,4.291119575500488,-8.403074264526367,-7.956846237182617,0.5796543955802917,-5.886380195617676,-5.657876968383789
c68ed5008,-4.993775367736816,0.15222419798374176,0.9143317937850952,2.8383073806762695,-1.950730562210083,-1.7933828830718994,-3.3250598907470703,0.14987319707870483,-2.7328033447265625,0.07967513799667358,-3.8308608531951904,-4.530527591705322,-0.39412280917167664,-3.9127564430236816,-3.706723928451538,-2.565298557281494,-1.8919265270233154,-1.9257285594940186,-0.8805796504020691,-3.063817024230957,-2.304715156555176,0.5428964495658875,-3.4022674560546875,-3.952465772628784
c69c0e1fa,-0.23737098276615143,-6.015813827514648,-4.469931602478027,-1.2794387340545654,-4.60637092590332,-3.89383864402771,-6.464106559753418,-3.058833599090576,-5.288719177246094,-5.834432601928711,-7.339623928070068,-6.6757283210754395,-1.9463919401168823,-7.566364288330078,-4.899046897888184,-5.46440315246582,-5.996940612792969,-6.378811836242676,3.4390461444854736,-5.493673324584961,-5.1619157791137695,-4.997360706329346,-6.52310848236084,-4.663591384887695
c6da9a55c,-8.38592529296875,0.07640798389911652,-6.475656509399414,1.9807573556900024,-7.5670576095581055,-5.2010369300842285,-5.237861633300781,-4.047950267791748,-4.86353063583374,-3.0726184844970703,-7.3160719871521,-5.201850891113281,-4.836795806884766,-6.851797103881836,-7.542511940002441,-4.193252086639404,1.6521061658859253,-4.909281253814697,-6.3153181076049805,-6.863704681396484,-3.242771625518799,-6.112931251525879,-6.886274337768555,-5.905708312988281
c6ddbb5eb,-6.676770210266113,-6.024213790893555,-5.363514423370361,4.376704216003418,-2.4566354751586914,-4.384738922119141,-10.213245391845703,-7.63947868347168,-3.8510892391204834,-8.018320083618164,-9.960769653320312,-10.566679000854492,5.694324493408203,-5.8294997215271,-4.582880973815918,-7.427499771118164,-9.067508697509766,-9.696245193481445,5.165753364562988,-10.434659004211426,-10.165979385375977,-2.513418674468994,-6.877071380615234,-5.35203218460083
c6e5b021b,-5.124255180358887,-4.094308853149414,-3.7633168697357178,0.7929813265800476,-5.809511661529541,-0.6376638412475586,-1.7162837982177734,-0.40560561418533325,-7.65974235534668,0.9950873851776123,-2.0227813720703125,-1.0521042346954346,-4.708409786224365,-6.194822311401367,-4.168078899383545,1.8737144470214844,-4.196938514709473,0.8520835638046265,-4.129694938659668,-4.5568132400512695,-0.781122088432312,-6.74699592590332,-5.2086944580078125,-3.547576904296875
c6f6bfd9a,4.342695713043213,-3.322144031524658,-6.828744888305664,4.104647159576416,-2.573807716369629,-7.881943225860596,-8.321300506591797,-5.9999494552612305,-1.8921327590942383,-4.547450065612793,-4.184242248535156,-8.639699935913086,3.451465368270874,-7.236390113830566,-4.906667232513428,-7.404504776000977,-8.134138107299805,-8.465063095092773,6.044317245483398,-8.594709396362305,-8.579177856445312,-2.146200180053711,-7.432408809661865,-5.813833236694336
c7137a61b,-6.451813220977783,-5.047176361083984,-4.475224494934082,-1.3149043321609497,-6.877538681030273,-3.7318050861358643,-2.7865240573883057,1.7488597631454468,-7.36794900894165,-3.1848390102386475,-4.024750232696533,-2.555180788040161,-6.446243762969971,-8.329553604125977,-4.261259078979492,1.4528743028640747,-2.8700430393218994,-3.1820755004882812,-4.786739826202393,-2.4512319564819336,-1.1579854488372803,-6.8445000648498535,-4.000958442687988,-4.074262619018555
c74013905,-5.8790435791015625,-0.22688822448253632,4.283172130584717,3.1567893028259277,-3.729215621948242,-0.5547382831573486,-3.3243184089660645,-1.8094526529312134,-3.7291083335876465,-1.9424586296081543,-1.9048771858215332,-5.705649375915527,-1.928316593170166,-4.8839921951293945,-3.9847068786621094,-2.8881101608276367,-4.0427727699279785,-3.9404795169830322,-3.03839111328125,-3.085780382156372,-3.3181891441345215,-0.6716861724853516,-3.0123236179351807,-4.247976779937744
c76e71637,6.590290546417236,-7.076353073120117,-5.574501037597656,0.8169677257537842,-8.725653648376465,-7.483186721801758,-6.878935813903809,-3.6972575187683105,-1.3270760774612427,-6.982398509979248,-6.872686386108398,-4.692047119140625,-2.5418241024017334,-10.618658065795898,-7.36223030090332,-6.619951248168945,-7.42805290222168,-6.086709976196289,4.653642654418945,-4.910092830657959,-6.849909782409668,-6.618918418884277,-6.993309497833252,-6.577686786651611
c809e32ee,-6.9363789558410645,-4.014206409454346,-3.8181405067443848,0.5347028374671936,-5.844301223754883,-3.9489517211914062,0.913467288017273,-1.734541416168213,-8.641159057617188,-1.1892119646072388,-4.3208231925964355,-1.2046866416931152,-6.0341796875,-6.9697747230529785,-3.7781598567962646,0.3923201560974121,-2.1721315383911133,-0.4388800859451294,-4.426662921905518,-3.478576421737671,-1.9718883037567139,-6.590059280395508,-6.48848819732666,-4.27372932434082
c816f8c4a,-6.983071327209473,3.7424538135528564,-4.672381401062012,2.4985690116882324,-6.5117573738098145,-4.981476783752441,-4.627650260925293,-0.6442537307739258,-7.4953694343566895,-2.2120604515075684,-3.1074588298797607,0.8989169597625732,-6.901913642883301,-5.746551513671875,4.134149074554443,-0.8083082437515259,-2.6335244178771973,-3.9926583766937256,-4.97396993637085,-6.231949806213379,-2.410215377807617,-4.450806617736816,-4.987793445587158,-4.075283527374268
c81fbf688,-7.327901840209961,-4.8018035888671875,-6.395637512207031,-0.3080943822860718,-6.923238754272461,-4.942590236663818,-2.2902419567108154,2.558720350265503,-7.886999130249023,-2.3028664588928223,-4.250202178955078,-2.492633819580078,-5.397619247436523,-6.41616153717041,-6.990115642547607,1.101696491241455,0.47798436880111694,-0.8277839422225952,-5.225391387939453,-3.572427272796631,-1.4144119024276733,-8.421631813049316,-5.272282600402832,-4.20379638671875
c84571e6b,-5.035406589508057,-3.8167595863342285,-4.094407081604004,3.76448130607605,-3.7699060440063477,-3.575399398803711,-6.502422332763672,-5.111474990844727,-3.5556445121765137,-1.495629906654358,-7.049561500549316,-7.102110385894775,4.35447883605957,-4.169837951660156,-5.440214157104492,-3.861114025115967,-5.596460342407227,-4.844516754150391,3.953684091567993,-6.932482719421387,-6.677722930908203,-3.4343678951263428,-4.480292320251465,-4.051695823669434
c84674265,-8.63516616821289,-6.518026828765869,-8.698062896728516,2.663784980773926,-2.2220072746276855,-3.0113043785095215,-4.613372325897217,-6.081637382507324,-9.175289154052734,-5.269298553466797,-4.361037731170654,-8.010065078735352,-1.4882490634918213,-8.135839462280273,-8.330589294433594,-4.8003034591674805,-7.93917179107666,-4.65986967086792,-2.2534468173980713,-7.391731262207031,-6.41740608215332,-7.431595802307129,-7.898061752319336,3.7439637184143066
c87e6c093,-9.211517333984375,-3.9703519344329834,-8.934647560119629,1.1177375316619873,-9.766813278198242,-6.5077409744262695,-1.6803593635559082,3.7279505729675293,-10.404674530029297,-3.5822746753692627,-4.492671966552734,5.130850315093994,-8.561223983764648,-8.586846351623535,-4.9309234619140625,1.8286811113357544,-5.883930206298828,-2.3354525566101074,-6.326486110687256,-4.299365043640137,-2.3237080574035645,-9.239566802978516,-7.13231897354126,-5.255000114440918
c8940032b,-5.198466777801514,-4.161861896514893,-7.489624500274658,4.955528259277344,-1.2190046310424805,-5.477419376373291,-10.290078163146973,-7.138695240020752,-0.9413397908210754,-5.52144718170166,-9.499147415161133,-10.710919380187988,5.137639999389648,-6.917766571044922,-3.9842300415039062,-7.3452863693237305,-7.273531913757324,-8.605374336242676,4.554291725158691,-9.034964561462402,-9.193674087524414,-0.6950359344482422,-1.6096525192260742,-6.346004486083984
c8978bca8,-3.218442916870117,-5.301392078399658,-4.541128158569336,4.14799165725708,-1.307815670967102,-6.015607833862305,-7.848283767700195,-6.635620594024658,-4.53009033203125,-5.377054214477539,-8.312743186950684,-9.252840042114258,4.631321430206299,-4.972928047180176,-4.515530586242676,-6.392690658569336,-7.159004211425781,-7.898174285888672,5.715319633483887,-8.390681266784668,-8.532957077026367,-1.6276997327804565,-6.628702163696289,-5.170331001281738
c929cccf9,-3.710155963897705,-3.4758172035217285,-3.7817838191986084,3.433286190032959,-2.955413818359375,-4.749536514282227,-6.101958274841309,-3.0720596313476562,-5.515937805175781,-4.493181228637695,-5.160131454467773,-5.930286884307861,-1.5920729637145996,-6.075397491455078,4.960052490234375,-2.5511367321014404,-6.302385330200195,-4.973654747009277,2.140120267868042,-5.773950576782227,-5.165435791015625,0.023309171199798584,-6.648585796356201,-4.749303340911865
c97e91c75,-3.5284693241119385,-3.545459747314453,-0.6118593215942383,1.6332011222839355,-3.5117297172546387,3.070416212081909,0.018256932497024536,-1.287011742591858,-6.089520454406738,-2.426720142364502,-0.972745418548584,-2.687509059906006,-1.4279011487960815,-5.337406635284424,-2.2040059566497803,-2.5444746017456055,-3.7320244312286377,-3.0433545112609863,-1.1087549924850464,-3.331209659576416,-1.1818954944610596,-5.334341049194336,-4.7141900062561035,-1.9122503995895386
c98dab184,-9.427132606506348,-6.952919006347656,-6.725390911102295,-2.232722043991089,-6.7485504150390625,-5.895993709564209,-7.096580505371094,-4.232870578765869,-7.021931171417236,-6.534597873687744,-8.398237228393555,-6.287575721740723,-3.7995765209198,-9.223721504211426,-7.138802528381348,-7.004960536956787,-2.6541659832000732,-6.821074485778809,-2.8579018115997314,-7.540592193603516,-5.290189266204834,-7.627591133117676,-6.6559858322143555,-5.917457580566406
c9b48c082,-3.372894048690796,-2.7730536460876465,-4.511416435241699,1.3490463495254517,-5.786273956298828,-1.0960332155227661,-6.095674514770508,-3.85337495803833,-2.606379508972168,-4.235410690307617,-4.7652082443237305,-5.420970916748047,-0.0068430062383413315,-5.538655757904053,0.609207034111023,-1.9736148118972778,-4.96018123626709,-4.799405574798584,0.13797520101070404,-5.23626708984375,-2.3266241550445557,-3.9007906913757324,-5.183566093444824,-4.191359043121338
ca1195c23,-6.987500190734863,-6.319972991943359,-4.340118408203125,-2.3489670753479004,-5.286513328552246,-3.362460136413574,-5.067763328552246,-0.6703243851661682,-6.7666096687316895,-4.539099216461182,-5.332140922546387,-3.46189284324646,-4.064176559448242,-7.373225212097168,-5.240250110626221,-4.80203914642334,-3.7129955291748047,-4.151828765869141,-2.705991268157959,-6.2361931800842285,-1.6915159225463867,-6.226758003234863,-4.598819255828857,-4.707806587219238
ca1a97d48,-4.687550067901611,-3.3886733055114746,-4.969510078430176,4.351920127868652,-2.730945587158203,-2.912649631500244,-7.400493144989014,-5.569530487060547,-0.007206767797470093,-5.314268112182617,-6.953231334686279,-8.083444595336914,4.801146030426025,-5.694629669189453,-2.6029813289642334,-4.580501556396484,-6.567157745361328,-6.917154312133789,3.928363800048828,-6.811596870422363,-6.346133232116699,-2.1300432682037354,-5.7467942237854,-5.372734069824219
ca2d9da76,-3.0611815452575684,-4.990537643432617,-5.841610431671143,-0.5420950651168823,-4.563521385192871,1.0249431133270264,-4.1287031173706055,-0.898112416267395,-6.24592399597168,-3.7792105674743652,-3.715545177459717,-3.7616376876831055,-1.857739806175232,-8.019387245178223,1.024418592453003,-2.30474853515625,-5.6167378425598145,-4.108963966369629,1.7492351531982422,-4.719801902770996,-1.5413904190063477,-4.746455192565918,-4.7854132652282715,-2.342663526535034
ca3845296,-6.058113098144531,-4.582889080047607,-6.06501579284668,-1.1217269897460938,-2.638422966003418,-6.187427520751953,-5.063753604888916,-4.088449478149414,-6.378018379211426,-5.416579246520996,-6.891973972320557,-5.78877067565918,-3.8550519943237305,-6.637584686279297,-1.6883724927902222,-5.89556360244751,-3.307943820953369,-6.141849517822266,-0.3223181366920471,-6.220139503479004,-5.5504302978515625,-1.7913620471954346,-6.630322456359863,-3.8352653980255127
ca43c05a1,-6.569629192352295,-0.06881691515445709,4.448681831359863,4.029081344604492,-5.030206680297852,-1.414638876914978,-5.021984100341797,4.62319278717041,-4.811147689819336,-1.3606572151184082,-3.354374408721924,-5.603976249694824,-3.0897529125213623,-6.148869514465332,-3.9320220947265625,-2.6690468788146973,-4.9700422286987305,-4.432429790496826,-3.397552490234375,-3.2832303047180176,-3.3495726585388184,-2.5562820434570312,1.1197154521942139,-4.5765790939331055
